Time [s]; Voltage [V]; Current [A]
1723053154030220000; 4.6098169921875005; 0.0007820495605468751
1723053154030230000; 4.6047935546875; 0.0007977630615234375
1723053154030240000; 4.5998201171875; 0.0008120432535807293
1723053154030250000; 4.594799609374999; 0.0008273111979166667
1723053154030260000; 4.58982265625; 0.0008413299560546876
1723053154030270000; 4.584781933593749; 0.0008567626953125
1723053154030280000; 4.57974609375; 0.000871246337890625
1723053154030290000; 4.574766015625; 0.0008847890218098959
1723053154030300000; 4.5697240234375; 0.0009007375081380209
1723053154030310000; 4.56474130859375; 0.0009135172526041667
1723053154030320000; 4.55973955078125; 0.000927239990234375
1723053154030330000; 4.5547294921875; 0.0009406219482421875
1723053154030340000; 4.54974052734375; 0.0009535491943359376
1723053154030350000; 4.54472919921875; 0.0009672587076822917
1723053154030360000; 4.5397466796875; 0.0009796335856119792
1723053154030370000; 4.53476923828125; 0.0009924692789713542
1723053154030380000; 4.529762890625; 0.0010067484537760417
1723053154030390000; 4.52475673828125; 0.0010196584065755208
1723053154030400000; 4.519754296875; 0.001032696533203125
1723053154030410000; 4.51477724609375; 0.00104505615234375
1723053154030420000; 4.50976328125; 0.0010582539876302084
1723053154030430000; 4.5047359375000005; 0.0010711476643880209
1723053154030440000; 4.4997297851562505; 0.0010835734049479168
1723053154030450000; 4.49471787109375; 0.001096270751953125
1723053154030460000; 4.4897341796875; 0.0011084055582682292
1723053154030470000; 4.48472373046875; 0.0011205301920572917
1723053154030480000; 4.479714648437501; 0.001132170613606771
1723053154030490000; 4.47473427734375; 0.0011434488932291667
1723053154030500000; 4.46972470703125; 0.001155132039388021
1723053154030510000; 4.464746484375; 0.0011664418538411458
1723053154030520000; 4.45975908203125; 0.0011779052734375
1723053154030530000; 4.45476689453125; 0.0011892903645833335
1723053154030540000; 4.4497775390625005; 0.0012011138916015627
1723053154030550000; 4.4447517578125; 0.0012128204345703125
1723053154030560000; 4.43977197265625; 0.0012237660725911458
1723053154030570000; 4.434761328125; 0.001234990437825521
1723053154030580000; 4.4297376953125; 0.0012460347493489586
1723053154030590000; 4.4247244140625; 0.001256981404622396
1723053154030600000; 4.41969716796875; 0.0012680633544921876
1723053154030610000; 4.41472099609375; 0.0012787790934244792
1723053154030620000; 4.40971181640625; 0.0012897908528645835
1723053154030630000; 4.40470966796875; 0.0013001098632812501
1723053154030640000; 4.39971943359375; 0.0013102630615234375
1723053154030650000; 4.39469931640625; 0.0013204549153645834
1723053154030660000; 4.3897091796875; 0.0013301116943359376
1723053154030670000; 4.38470478515625; 0.0013402323404947917
1723053154030680000; 4.37975361328125; 0.0013493611653645834
1723053154030690000; 4.37474677734375; 0.0013600657145182292
1723053154030700000; 4.36971181640625; 0.0013704060872395834
1723053154030710000; 4.3647322265625; 0.0013798614501953127
1723053154030720000; 4.35972001953125; 0.001390092976888021
1723053154030730000; 4.3547076171875; 0.0013996602376302083
1723053154030740000; 4.349694433593751; 0.0014092529296875
1723053154030750000; 4.3446564453125; 0.0014191507975260418
1723053154030760000; 4.339668847656251; 0.0014282735188802084
1723053154030770000; 4.3346625; 0.0014381622314453128
1723053154030780000; 4.3296537109375; 0.001447412109375
1723053154030790000; 4.32467900390625; 0.0014562886555989584
1723053154030800000; 4.319661328125; 0.0014653462727864583
1723053154030810000; 4.3146825195312495; 0.0014737243652343751
1723053154030820000; 4.30966640625; 0.00148250732421875
1723053154030830000; 4.3046783203125; 0.0014909698486328127
1723053154030840000; 4.2997248046875; 0.0014992604573567708
1723053154030850000; 4.2947064453125; 0.0015084747314453126
1723053154030860000; 4.28971015625; 0.001517081705729167
1723053154030870000; 4.28470400390625; 0.001525831095377604
1723053154030880000; 4.2796845703125; 0.0015343872070312501
1723053154030890000; 4.27470283203125; 0.0015425628662109375
1723053154030900000; 4.26964755859375; 0.0015513142903645835
1723053154030910000; 4.2646192382812504; 0.0015597971598307293
1723053154030920000; 4.2596222656250005; 0.0015679758707682293
1723053154030930000; 4.25462919921875; 0.0015762268066406252
1723053154030940000; 4.24966318359375; 0.0015841603597005211
1723053154030950000; 4.24464599609375; 0.001592229207356771
1723053154030960000; 4.2396279296875; 0.0015998738606770836
1723053154030970000; 4.2346240234375; 0.001607366943359375
1723053154030980000; 4.2296326171875; 0.0016146962483723959
1723053154030990000; 4.2246712890625; 0.0016218119303385418
1723053154031000000; 4.219694140625; 0.00162958984375
1723053154031010000; 4.21467900390625; 0.0016374369303385416
1723053154031020000; 4.20966201171875; 0.0016449839274088544
1723053154031030000; 4.204646777343751; 0.0016525461832682291
1723053154031040000; 4.1996669921875; 0.0016597920735677086
1723053154031050000; 4.19464677734375; 0.0016673360188802083
1723053154031060000; 4.1895904296875; 0.0016746988932291667
1723053154031070000; 4.1846109375000005; 0.00168182373046875
1723053154031080000; 4.1795924804687505; 0.0016893646240234376
1723053154031090000; 4.17461103515625; 0.0016964335123697918
1723053154031100000; 4.169609375; 0.001703618367513021
1723053154031110000; 4.1645822265625005; 0.0017104014078776042
1723053154031120000; 4.15960556640625; 0.0017169047037760418
1723053154031130000; 4.15461005859375; 0.0017232564290364585
1723053154031140000; 4.14962841796875; 0.0017296529134114586
1723053154031150000; 4.14466337890625; 0.0017361216227213545
1723053154031160000; 4.13963564453125; 0.0017430124918619795
1723053154031170000; 4.1346333984375; 0.0017495463053385418
1723053154031180000; 4.12964169921875; 0.0017561411539713542
1723053154031190000; 4.12465615234375; 0.001762595621744792
1723053154031200000; 4.11963681640625; 0.001769005330403646
1723053154031210000; 4.1146013671875; 0.0017756500244140627
1723053154031220000; 4.10957802734375; 0.001781902058919271
1723053154031230000; 4.1045958984375; 0.0017881968180338541
1723053154031240000; 4.09961181640625; 0.001794744873046875
1723053154031250000; 4.09460439453125; 0.001801024373372396
1723053154031260000; 4.08959091796875; 0.0018071248372395834
1723053154031270000; 4.0845974609375; 0.0018131134033203126
1723053154031280000; 4.07961240234375; 0.00181864013671875
1723053154031290000; 4.07463828125; 0.0018242024739583335
1723053154031300000; 4.0696357421875; 0.0018297698974609376
1723053154031310000; 4.064656640625; 0.001835381062825521
1723053154031320000; 4.05964580078125; 0.0018412628173828127
1723053154031330000; 4.0546525390624995; 0.0018470947265625001
1723053154031340000; 4.04966650390625; 0.0018527669270833335
1723053154031350000; 4.044646484375; 0.0018584726969401045
1723053154031360000; 4.039603125; 0.0018641805013020834
1723053154031370000; 4.03457685546875; 0.0018697580973307292
1723053154031380000; 4.0295748046875; 0.0018753153483072919
1723053154031390000; 4.02460390625; 0.001880937703450521
1723053154031400000; 4.019596875; 0.0018865905761718752
1723053154031410000; 4.014578125; 0.0018921417236328125
1723053154031420000; 4.00956494140625; 0.0018974761962890626
1723053154031430000; 4.004584765625; 0.0019025421142578125
1723053154031440000; 3.9995926757812503; 0.001907396443684896
1723053154031450000; 3.9945816406250003; 0.001912286376953125
1723053154031460000; 3.9896316406250003; 0.0019168996175130209
1723053154031470000; 3.98462392578125; 0.0019220458984375002
1723053154031480000; 3.9796013671875; 0.0019270029703776044
1723053154031490000; 3.9746318359374997; 0.0019320556640625
1723053154031500000; 3.9696232421874997; 0.001937109375
1723053154031510000; 3.96458564453125; 0.0019420420328776042
1723053154031520000; 3.95957685546875; 0.0019469136555989586
1723053154031530000; 3.95456103515625; 0.0019518218994140626
1723053154031540000; 3.94959658203125; 0.0019567270914713545
1723053154031550000; 3.9445599609375; 0.0019619303385416667
1723053154031560000; 3.9395328125000004; 0.0019667500813802087
1723053154031570000; 3.93456044921875; 0.00197169189453125
1723053154031580000; 3.9295633789062503; 0.00197615966796875
1723053154031590000; 3.92459150390625; 0.001980506388346354
1723053154031600000; 3.9195584960937504; 0.0019847239176432295
1723053154031610000; 3.91455283203125; 0.0019888946533203125
1723053154031620000; 3.90960791015625; 0.001992974853515625
1723053154031630000; 3.90462470703125; 0.0019973815917968753
1723053154031640000; 3.89962294921875; 0.0020018157958984375
1723053154031650000; 3.8945939453125; 0.0020063466389973962
1723053154031660000; 3.889561328125; 0.0020109232584635418
1723053154031670000; 3.88455380859375; 0.0020151316324869793
1723053154031680000; 3.87955947265625; 0.002019286092122396
1723053154031690000; 3.87456591796875; 0.002023565673828125
1723053154031700000; 3.8695522460937504; 0.0020279439290364584
1723053154031710000; 3.8645328125000002; 0.002032401529947917
1723053154031720000; 3.8595373046875; 0.002036699422200521
1723053154031730000; 3.8545572265625; 0.0020408365885416667
1723053154031740000; 3.84958701171875; 0.0020448150634765627
1723053154031750000; 3.8445591796875; 0.0020487080891927086
1723053154031760000; 3.8395373046875; 0.0020523691813151045
1723053154031770000; 3.834581640625; 0.0020558064778645833
1723053154031780000; 3.8296458984374997; 0.0020593892415364584
1723053154031790000; 3.82467646484375; 0.002063315836588542
1723053154031800000; 3.8196251953124998; 0.0020671641031901043
1723053154031810000; 3.81457392578125; 0.0020711619059244793
1723053154031820000; 3.80958388671875; 0.002075017293294271
1723053154031830000; 3.8045740234375; 0.0020788248697916666
1723053154031840000; 3.7995744140624996; 0.0020826151529947916
1723053154031850000; 3.7945760742187504; 0.0020863962809244793
1723053154031860000; 3.78953740234375; 0.0020903106689453125
1723053154031870000; 3.784538671875; 0.0020942016601562504
1723053154031880000; 3.7795637695312503; 0.002097929890950521
1723053154031890000; 3.7745955078125; 0.002101541137695313
1723053154031900000; 3.76959326171875; 0.002104885864257813
1723053154031910000; 3.764555078125; 0.002108294677734375
1723053154031920000; 3.7595301757812503; 0.0021114166259765628
1723053154031930000; 3.75461005859375; 0.0021143300374348957
1723053154031940000; 3.749594921875; 0.0021176788330078125
1723053154031950000; 3.744580078125; 0.002121042887369792
1723053154031960000; 3.7395644531250003; 0.0021245076497395836
1723053154031970000; 3.73455439453125; 0.002127949015299479
1723053154031980000; 3.7295720703125; 0.002131261189778646
1723053154031990000; 3.724524609375; 0.002134575398763021
1723053154032000000; 3.71950498046875; 0.002137835693359375
1723053154032010000; 3.7145242187500003; 0.0021410919189453126
1723053154032020000; 3.70953193359375; 0.002144675699869792
1723053154032030000; 3.7045262695312497; 0.0021481272379557294
1723053154032040000; 3.69951494140625; 0.002151392618815104
1723053154032050000; 3.69451943359375; 0.002154584757486979
1723053154032060000; 3.6895265625; 0.0021574666341145836
1723053154032070000; 3.6845412109375; 0.0021601949055989585
1723053154032080000; 3.67953935546875; 0.0021629241943359376
1723053154032090000; 3.6745927734375; 0.0021655354817708334
1723053154032100000; 3.66959169921875; 0.002168454996744792
1723053154032110000; 3.664573046875; 0.002171404012044271
1723053154032120000; 3.659566015625; 0.0021745768229166668
1723053154032130000; 3.6545504882812505; 0.002177552286783854
1723053154032140000; 3.649541015625; 0.002180451456705729
1723053154032150000; 3.6445125976562505; 0.002183379109700521
1723053154032160000; 3.6394959960937503; 0.0021863179524739583
1723053154032170000; 3.6345268554687498; 0.002189183553059896
1723053154032180000; 3.6295356445312503; 0.0021922576904296874
1723053154032190000; 3.624526171875; 0.002195430501302083
1723053154032200000; 3.61951611328125; 0.002198252360026042
1723053154032210000; 3.6145298828124997; 0.0022009745279947916
1723053154032220000; 3.6095375; 0.0022035247802734375
1723053154032230000; 3.6045293945312498; 0.0022060445149739583
1723053154032240000; 3.59961494140625; 0.0022080780029296878
1723053154032250000; 3.59457529296875; 0.0022106007893880207
1723053154032260000; 3.5895390625; 0.002213116455078125
1723053154032270000; 3.58455205078125; 0.002215790812174479
1723053154032280000; 3.5795389648437497; 0.0022184356689453127
1723053154032290000; 3.57454306640625; 0.0022210815429687504
1723053154032300000; 3.5695284179687503; 0.002223697916666667
1723053154032310000; 3.5644896484374997; 0.002226211547851563
1723053154032320000; 3.5595244140625; 0.0022288279215494796
1723053154032330000; 3.5545181640625003; 0.0022314758300781253
1723053154032340000; 3.54950302734375; 0.0022342264811197918
1723053154032350000; 3.54452470703125; 0.002236768595377604
1723053154032360000; 3.5395047851562498; 0.0022394073486328124
1723053154032370000; 3.53452568359375; 0.0022417195638020832
1723053154032380000; 3.5295192382812504; 0.002243857828776042
1723053154032390000; 3.5245076171875; 0.002245909627278646
1723053154032400000; 3.51957890625; 0.002247844441731771
1723053154032410000; 3.5145705078125; 0.0022499582926432293
1723053154032420000; 3.50955703125; 0.002252286783854167
1723053154032430000; 3.5045401367187505; 0.0022546051025390625
1723053154032440000; 3.4995234375; 0.0022569183349609376
1723053154032450000; 3.49455205078125; 0.002259220377604167
1723053154032460000; 3.4895223632812504; 0.0022615112304687503
1723053154032470000; 3.4845125976562503; 0.0022637471516927087
1723053154032480000; 3.4795224609375004; 0.0022660573323567707
1723053154032490000; 3.4745254882812504; 0.002268522135416667
1723053154032500000; 3.4695314453125; 0.002270903523763021
1723053154032510000; 3.46452333984375; 0.002273343912760417
1723053154032520000; 3.4595407226562505; 0.0022755015055338544
1723053154032530000; 3.4545384765625; 0.0022774363199869795
1723053154032540000; 3.44952763671875; 0.0022792622884114586
1723053154032550000; 3.444540625; 0.0022808909098307292
1723053154032560000; 3.43960146484375; 0.0022826070149739586
1723053154032570000; 3.4346015625; 0.002284600830078125
1723053154032580000; 3.42957392578125; 0.0022866180419921877
1723053154032590000; 3.42452763671875; 0.0022886291503906252
1723053154032600000; 3.419506640625; 0.002290654500325521
1723053154032610000; 3.4144845703125; 0.0022927001953125
1723053154032620000; 3.40946337890625; 0.0022947285970052085
1723053154032630000; 3.40447783203125; 0.002296660359700521
1723053154032640000; 3.3994357421875003; 0.00229884033203125
1723053154032650000; 3.39442626953125; 0.0023008921305338543
1723053154032660000; 3.38941728515625; 0.002303058878580729
1723053154032670000; 3.3844297851562497; 0.00230511474609375
1723053154032680000; 3.37945673828125; 0.002307047526041667
1723053154032690000; 3.3744427734375; 0.002308820597330729
1723053154032700000; 3.3694265625; 0.002310269165039063
1723053154032710000; 3.3645140625; 0.002311686197916667
1723053154032720000; 3.35949912109375; 0.002313249715169271
1723053154032730000; 3.3544712890625; 0.0023148996988932294
1723053154032740000; 3.3494689453125; 0.002316548665364583
1723053154032750000; 3.3444493164062497; 0.0023185323079427085
1723053154032760000; 3.3394193359375; 0.0023202829996744794
1723053154032770000; 3.33441884765625; 0.0023220174153645834
1723053154032780000; 3.32940087890625; 0.0023238891601562502
1723053154032790000; 3.32442421875; 0.002325518798828125
1723053154032800000; 3.31942392578125; 0.002327464803059896
1723053154032810000; 3.3144013671875; 0.002329308064778646
1723053154032820000; 3.3094088867187503; 0.002331315104166667
1723053154032830000; 3.30439970703125; 0.002333063761393229
1723053154032840000; 3.2994120117187498; 0.002334917195638021
1723053154032850000; 3.2944203125000002; 0.0023362162272135417
1723053154032860000; 3.2893985351562502; 0.002337486775716146
1723053154032870000; 3.28448076171875; 0.002338688151041667
1723053154032880000; 3.2794657226562496; 0.0023399505615234375
1723053154032890000; 3.2744498046875004; 0.002341400146484375
1723053154032900000; 3.2694185546875003; 0.002343003336588542
1723053154032910000; 3.26440361328125; 0.0023446105957031253
1723053154032920000; 3.2593586914062502; 0.0023462066650390624
1723053154032930000; 3.2543419921875; 0.0023477742513020837
1723053154032940000; 3.24934638671875; 0.0023493326822916667
1723053154032950000; 3.24437744140625; 0.0023508443196614583
1723053154032960000; 3.2393931640624998; 0.002352592976888021
1723053154032970000; 3.23435947265625; 0.002354355875651042
1723053154032980000; 3.22935302734375; 0.0023558787027994793
1723053154032990000; 3.22437080078125; 0.002357582600911458
1723053154033000000; 3.2193674804687498; 0.002358956909179688
1723053154033010000; 3.2143562500000002; 0.002360349527994792
1723053154033020000; 3.20935087890625; 0.002361327107747396
1723053154033030000; 3.20443359375; 0.002362157185872396
1723053154033040000; 3.1994329101562498; 0.0023634979248046877
1723053154033050000; 3.1944357421875003; 0.0023647104899088543
1723053154033060000; 3.1893893554687502; 0.0023661641438802086
1723053154033070000; 3.1843587890625003; 0.002367533365885417
1723053154033080000; 3.17934873046875; 0.0023690205891927084
1723053154033090000; 3.1743442382812503; 0.0023703358968098958
1723053154033100000; 3.16940068359375; 0.002371717325846354
1723053154033110000; 3.1643767578124997; 0.0023732401529947917
1723053154033120000; 3.159340234375; 0.002374810791015625
1723053154033130000; 3.1543542968750002; 0.0023763804117838544
1723053154033140000; 3.1493572265625; 0.0023778452555338545
1723053154033150000; 3.1443781250000002; 0.0023792917887369793
1723053154033160000; 3.1393565429687498; 0.0023804168701171877
1723053154033170000; 3.13432919921875; 0.0023813639322916667
1723053154033180000; 3.12942021484375; 0.0023822601318359378
1723053154033190000; 3.12442119140625; 0.0023831553141276042
1723053154033200000; 3.119376171875; 0.002384215291341146
1723053154033210000; 3.1143427734375; 0.002385317993164063
1723053154033220000; 3.109296875; 0.002386524454752604
1723053154033230000; 3.1043095703125; 0.002387767537434896
1723053154033240000; 3.09928564453125; 0.0023890838623046875
1723053154033250000; 3.094264453125; 0.0023902913411458335
1723053154033260000; 3.089293359375; 0.002391507975260417
1723053154033270000; 3.0842576171875; 0.0023927836100260417
1723053154033280000; 3.07926103515625; 0.002394286092122396
1723053154033290000; 3.0742646484375; 0.0023956990559895835
1723053154033300000; 3.0692575195312504; 0.0023969299316406252
1723053154033310000; 3.06426455078125; 0.002398126220703125
1723053154033320000; 3.0592268554687503; 0.0023990427652994793
1723053154033330000; 3.0542446289062504; 0.0023998575846354165
1723053154033340000; 3.0493166015625004; 0.0024005198160807293
1723053154033350000; 3.04432939453125; 0.002401313273111979
1723053154033360000; 3.03929658203125; 0.0024022013346354167
1723053154033370000; 3.0342294921875004; 0.0024032989501953125
1723053154033380000; 3.0292246093750004; 0.0024043782552083336
1723053154033390000; 3.02423505859375; 0.0024054341634114585
1723053154033400000; 3.0192354492187503; 0.0024065816243489585
1723053154033410000; 3.01422529296875; 0.0024076629638671875
1723053154033420000; 3.00923544921875; 0.00240877685546875
1723053154033430000; 3.0042447265625003; 0.0024100911458333333
1723053154033440000; 2.9992572265625; 0.00241143798828125
1723053154033450000; 2.9942607421875; 0.002412587483723959
1723053154033460000; 2.98925810546875; 0.0024136983235677084
1723053154033470000; 2.98421650390625; 0.002414617919921875
1723053154033480000; 2.9792008789062496; 0.002415465291341146
1723053154033490000; 2.9743221679687504; 0.002416032918294271
1723053154033500000; 2.96931669921875; 0.002416642252604167
1723053154033510000; 2.96425947265625; 0.002417436726888021
1723053154033520000; 2.9592333984375; 0.0024182515462239586
1723053154033530000; 2.95421064453125; 0.002419120279947917
1723053154033540000; 2.9492274414062503; 0.002420049031575521
1723053154033550000; 2.944217578125; 0.0024209543863932294
1723053154033560000; 2.93920087890625; 0.002421950276692708
1723053154033570000; 2.9342066406250003; 0.0024228881835937502
1723053154033580000; 2.92921943359375; 0.0024239084879557294
1723053154033590000; 2.92420966796875; 0.0024251312255859376
1723053154033600000; 2.9192142578125; 0.0024261881510416667
1723053154033610000; 2.9142056640625005; 0.0024272908528645836
1723053154033620000; 2.9091810546875; 0.002428270467122396
1723053154033630000; 2.9042020507812496; 0.002429088338216146
1723053154033640000; 2.89920478515625; 0.0024297159830729167
1723053154033650000; 2.89428984375; 0.002430250040690104
1723053154033660000; 2.889278515625; 0.00243077392578125
1723053154033670000; 2.88421826171875; 0.0024314758300781254
1723053154033680000; 2.87919931640625; 0.0024321848551432292
1723053154033690000; 2.8742005859375; 0.0024329243977864582
1723053154033700000; 2.86921533203125; 0.002433840942382813
1723053154033710000; 2.86418134765625; 0.0024345947265625003
1723053154033720000; 2.85914296875; 0.00243541259765625
1723053154033730000; 2.8541939453125003; 0.0024362640380859377
1723053154033740000; 2.8492130859375; 0.0024372416178385418
1723053154033750000; 2.844219921875; 0.002438126627604167
1723053154033760000; 2.83918955078125; 0.002439298502604167
1723053154033770000; 2.8341768554687503; 0.002440292358398438
1723053154033780000; 2.8291842773437503; 0.002441075642903646
1723053154033790000; 2.82418173828125; 0.002441681925455729
1723053154033800000; 2.8192220703125; 0.002442332967122396
1723053154033810000; 2.8142775390625; 0.002442697143554688
1723053154033820000; 2.80925302734375; 0.0024431549072265624
1723053154033830000; 2.8042240234375; 0.002443641153971354
1723053154033840000; 2.79919423828125; 0.0024443288167317707
1723053154033850000; 2.79420244140625; 0.00244510498046875
1723053154033860000; 2.7891779296875; 0.0024457529703776045
1723053154033870000; 2.78412060546875; 0.002446502685546875
1723053154033880000; 2.77916669921875; 0.002447063191731771
1723053154033890000; 2.774152734375; 0.0024479471842447915
1723053154033900000; 2.76914384765625; 0.0024487141927083335
1723053154033910000; 2.7641599609374996; 0.0024496978759765624
1723053154033920000; 2.7591286132812503; 0.002450567626953125
1723053154033930000; 2.754166796875; 0.0024514017740885417
1723053154033940000; 2.7491421875000004; 0.0024521820068359374
1723053154033950000; 2.74413310546875; 0.00245274658203125
1723053154033960000; 2.73923896484375; 0.0024531209309895836
1723053154033970000; 2.7342221679687504; 0.002453520711263021
1723053154033980000; 2.7291879882812498; 0.0024538889567057294
1723053154033990000; 2.724175390625; 0.0024543894449869795
1723053154034000000; 2.7191444335937502; 0.002454876708984375
1723053154034010000; 2.71417978515625; 0.002455467732747396
1723053154034020000; 2.7091376953125; 0.0024562449137369795
1723053154034030000; 2.7041256835937504; 0.002456827799479167
1723053154034040000; 2.69915419921875; 0.0024574493408203125
1723053154034050000; 2.69415810546875; 0.002458121744791667
1723053154034060000; 2.6891768554687503; 0.0024589060465494794
1723053154034070000; 2.68415087890625; 0.002459765625
1723053154034080000; 2.6791538085937496; 0.0024604685465494792
1723053154034090000; 2.67415771484375; 0.002461319986979167
1723053154034100000; 2.6691567382812504; 0.0024619476318359377
1723053154034110000; 2.66417041015625; 0.0024623006184895835
1723053154034120000; 2.65923212890625; 0.0024625315348307296
1723053154034130000; 2.6542442382812497; 0.0024629587809244795
1723053154034140000; 2.6491989257812505; 0.002463194783528646
1723053154034150000; 2.6441662109375; 0.0024636240641276045
1723053154034160000; 2.63916611328125; 0.0024641723632812503
1723053154034170000; 2.6341578125000003; 0.0024648671468098958
1723053154034180000; 2.6291454101562497; 0.002465355428059896
1723053154034190000; 2.62413544921875; 0.0024658416748046877
1723053154034200000; 2.619165625; 0.0024663564046223958
1723053154034210000; 2.61418720703125; 0.002466961669921875
1723053154034220000; 2.60916328125; 0.0024676676432291668
1723053154034230000; 2.6041609375; 0.0024683837890625
1723053154034240000; 2.599173828125; 0.002469157918294271
1723053154034250000; 2.5941661132812497; 0.002469884236653646
1723053154034260000; 2.5891698242187497; 0.002470396931966146
1723053154034270000; 2.58424287109375; 0.0024706919352213545
1723053154034280000; 2.5792435546875; 0.0024708079020182294
1723053154034290000; 2.574200390625; 0.0024711079915364586
1723053154034300000; 2.5691853515625; 0.00247130126953125
1723053154034310000; 2.56417333984375; 0.0024717620849609378
1723053154034320000; 2.5591556640625; 0.002472325642903646
1723053154034330000; 2.5541498046875; 0.0024728953043619793
1723053154034340000; 2.549129296875; 0.002473412068684896
1723053154034350000; 2.54417666015625; 0.002473797607421875
1723053154034360000; 2.5391794921875; 0.0024743408203125
1723053154034370000; 2.534149609375; 0.002474898274739583
1723053154034380000; 2.52916513671875; 0.0024754628499348962
1723053154034390000; 2.52413935546875; 0.002476089477539063
1723053154034400000; 2.5191638671875; 0.00247677001953125
1723053154034410000; 2.5141567382812497; 0.002477386474609375
1723053154034420000; 2.50913447265625; 0.0024777475992838545
1723053154034430000; 2.5042228515625; 0.0024780303955078127
1723053154034440000; 2.4992171874999998; 0.002478209431966146
1723053154034450000; 2.494181640625; 0.0024783233642578124
1723053154034460000; 2.48916240234375; 0.002478484090169271
1723053154034470000; 2.4841236328125; 0.0024789286295572917
1723053154034480000; 2.4791294921875; 0.0024794158935546877
1723053154034490000; 2.47409873046875; 0.002479778035481771
1723053154034500000; 2.4690818359375; 0.0024802083333333334
1723053154034510000; 2.4641325195312502; 0.002480581665039063
1723053154034520000; 2.4591228515625; 0.0024811126708984377
1723053154034530000; 2.454124609375; 0.0024815439860026043
1723053154034540000; 2.44911123046875; 0.002482083129882813
1723053154034550000; 2.4441090820312503; 0.002482756551106771
1723053154034560000; 2.43912265625; 0.002483293660481771
1723053154034570000; 2.43409365234375; 0.0024838836669921877
1723053154034580000; 2.4291228515625; 0.0024841898600260416
1723053154034590000; 2.42419521484375; 0.0024842793782552087
1723053154034600000; 2.4191788085937502; 0.002484347534179688
1723053154034610000; 2.41417021484375; 0.00248460693359375
1723053154034620000; 2.40910498046875; 0.0024847798665364584
1723053154034630000; 2.40411279296875; 0.002485053507486979
1723053154034640000; 2.39909072265625; 0.0024855641682942713
1723053154034650000; 2.3940681640625003; 0.0024857991536458334
1723053154034660000; 2.38912509765625; 0.0024861958821614585
1723053154034670000; 2.38409716796875; 0.0024865478515625
1723053154034680000; 2.37910693359375; 0.0024869873046875
1723053154034690000; 2.374103125; 0.0024874420166015624
1723053154034700000; 2.3690830078125003; 0.0024879119873046874
1723053154034710000; 2.36411181640625; 0.0024884969075520836
1723053154034720000; 2.3590879882812503; 0.0024890034993489585
1723053154034730000; 2.35409326171875; 0.0024894032796223963
1723053154034740000; 2.34917333984375; 0.0024896433512369793
1723053154034750000; 2.34417451171875; 0.0024896575927734377
1723053154034760000; 2.3391458984375; 0.002489630126953125
1723053154034770000; 2.3341064453125; 0.002489752197265625
1723053154034780000; 2.3291032226562502; 0.002489928181966146
1723053154034790000; 2.32409296875; 0.0024901997884114583
1723053154034800000; 2.3190787109375; 0.0024905751546223957
1723053154034810000; 2.314076171875; 0.0024909393310546877
1723053154034820000; 2.30909052734375; 0.0024912709554036462
1723053154034830000; 2.3041132812500003; 0.0024915354410807292
1723053154034840000; 2.2991090820312503; 0.0024918914794921877
1723053154034850000; 2.2940848632812503; 0.0024923360188802085
