Time [s]; Voltage [V]; Current [A]
1723053274023230000; 4.1996931640625; 0.0018491363525390625
1723053274023240000; 4.1946664062500005; 0.001856549072265625
1723053274023250000; 4.18962392578125; 0.0018639404296875001
1723053274023260000; 4.1846453125; 0.001870970662434896
1723053274023270000; 4.1796420898437505; 0.0018782155354817708
1723053274023280000; 4.17465712890625; 0.001885069783528646
1723053274023290000; 4.1696490234375; 0.0018920562744140627
1723053274023300000; 4.1646162109375; 0.001899210611979167
1723053274023310000; 4.159638671875; 0.0019060679117838542
1723053274023320000; 4.15464052734375; 0.0019129140218098958
1723053274023330000; 4.14966982421875; 0.0019196594238281251
1723053274023340000; 4.1447134765625; 0.0019263031005859377
1723053274023350000; 4.13969326171875; 0.0019332845052083332
1723053274023360000; 4.134690917968751; 0.0019398356119791668
1723053274023370000; 4.12969306640625; 0.001946103922526042
1723053274023380000; 4.1247104492187505; 0.0019526407877604169
1723053274023390000; 4.119687890625; 0.0019592559814453126
1723053274023400000; 4.11464296875; 0.001965728759765625
1723053274023410000; 4.109619433593751; 0.0019720255533854166
1723053274023420000; 4.104636523437501; 0.0019781504313151044
1723053274023430000; 4.09966220703125; 0.0019842864990234376
1723053274023440000; 4.0946462890625; 0.001990471394856771
1723053274023450000; 4.089632421875; 0.001996593221028646
1723053274023460000; 4.084635839843751; 0.0020027882893880206
1723053274023470000; 4.07964521484375; 0.002008806355794271
1723053274023480000; 4.07466884765625; 0.0020148905436197916
1723053274023490000; 4.0696724609375; 0.002020750935872396
1723053274023500000; 4.0647046875; 0.0020264129638671875
1723053274023510000; 4.05968916015625; 0.0020323547363281253
1723053274023520000; 4.0546962890625; 0.002038063557942708
1723053274023530000; 4.04971015625; 0.0020436564127604166
1723053274023540000; 4.044681835937499; 0.002049407958984375
1723053274023550000; 4.0396515625000005; 0.0020550811767578126
1723053274023560000; 4.03462685546875; 0.002060699462890625
1723053274023570000; 4.02961748046875; 0.0020661702473958334
1723053274023580000; 4.02463642578125; 0.002071367390950521
1723053274023590000; 4.01963310546875; 0.002076868693033854
1723053274023600000; 4.01461826171875; 0.002082346598307292
1723053274023610000; 4.0096150390625; 0.0020878011067708337
1723053274023620000; 4.0046256835937495; 0.002092875162760417
1723053274023630000; 3.9996359375000003; 0.002098462931315104
1723053274023640000; 3.9946236328125; 0.002103680419921875
1723053274023650000; 3.9896806640625; 0.0021084513346354165
1723053274023660000; 3.9846751953124997; 0.002113913981119792
1723053274023670000; 3.9796498046875; 0.0021188262939453124
1723053274023680000; 3.9746817382812503; 0.002123772176106771
1723053274023690000; 3.9696607421875; 0.00212880859375
1723053274023700000; 3.96463134765625; 0.0021337493896484375
1723053274023710000; 3.9596206054687504; 0.002138540649414063
1723053274023720000; 3.95459970703125; 0.002143406168619792
1723053274023730000; 3.94964873046875; 0.0021480611165364586
1723053274023740000; 3.94461533203125; 0.0021529998779296878
1723053274023750000; 3.9395860351562497; 0.002157741292317708
1723053274023760000; 3.934608984375; 0.0021625834147135418
1723053274023770000; 3.9296090820312504; 0.0021672658284505207
1723053274023780000; 3.924644921875; 0.002171744791666667
1723053274023790000; 3.919609765625; 0.0021764841715494793
1723053274023800000; 3.91459248046875; 0.0021810943603515626
1723053274023810000; 3.9096554687500005; 0.002185440063476563
1723053274023820000; 3.9046676757812504; 0.002189886474609375
1723053274023830000; 3.89966875; 0.002194171142578125
1723053274023840000; 3.89463935546875; 0.0021986633300781254
1723053274023850000; 3.8896197265625; 0.0022031758626302085
1723053274023860000; 3.88461376953125; 0.0022073638916015625
1723053274023870000; 3.8796030273437503; 0.0022115488688151043
1723053274023880000; 3.8746044921875; 0.0022157257080078125
1723053274023890000; 3.8696068359374998; 0.002219866943359375
1723053274023900000; 3.86459453125; 0.0022241923014322917
1723053274023910000; 3.8596052734375004; 0.0022284383138020834
1723053274023920000; 3.8546099609375; 0.0022326059977213542
1723053274023930000; 3.8496255859375004; 0.0022367624918619793
1723053274023940000; 3.8446000000000002; 0.002240813191731771
1723053274023950000; 3.8395778320312504; 0.0022447347005208336
1723053274023960000; 3.8346234375; 0.002248479207356771
1723053274023970000; 3.8296919921875; 0.0022523457845052084
1723053274023980000; 3.82472001953125; 0.002256077067057292
1723053274023990000; 3.8196822265625; 0.0022600728352864586
1723053274024000000; 3.8146357421875; 0.0022639058430989584
1723053274024010000; 3.80963955078125; 0.002267703247070313
1723053274024020000; 3.804626953125; 0.0022714823404947917
1723053274024030000; 3.7996237304687503; 0.002275188191731771
1723053274024040000; 3.7946205078125; 0.002278838094075521
1723053274024050000; 3.78957958984375; 0.0022827423095703125
1723053274024060000; 3.784574609375; 0.0022864756266276045
1723053274024070000; 3.77959716796875; 0.0022900492350260418
1723053274024080000; 3.77462470703125; 0.002293686930338542
1723053274024090000; 3.76961806640625; 0.0022971638997395837
1723053274024100000; 3.7645857421875; 0.0023006937662760417
1723053274024110000; 3.7595728515625; 0.0023043162027994793
1723053274024120000; 3.754652734375; 0.002307417805989583
1723053274024130000; 3.7496419921875; 0.0023109517415364584
1723053274024140000; 3.7446291015625004; 0.002314446004231771
1723053274024150000; 3.7396044921875; 0.0023177632649739586
1723053274024160000; 3.7345974609375; 0.002321197509765625
1723053274024170000; 3.72960771484375; 0.002324296061197917
1723053274024180000; 3.7245703125; 0.0023276997884114584
1723053274024190000; 3.71955751953125; 0.0023311238606770835
1723053274024200000; 3.7145707031249997; 0.0023344258626302084
1723053274024210000; 3.7095756835937497; 0.0023376464843750003
1723053274024220000; 3.7045666015625; 0.002340959676106771
1723053274024230000; 3.6995609375; 0.002344168090820313
1723053274024240000; 3.69456552734375; 0.0023474365234375004
1723053274024250000; 3.689569921875; 0.0023503855387369795
1723053274024260000; 3.684578125; 0.002353391520182292
1723053274024270000; 3.67958564453125; 0.0023563446044921874
1723053274024280000; 3.67463603515625; 0.002359221394856771
1723053274024290000; 3.66964033203125; 0.0023622161865234376
1723053274024300000; 3.6646162109375; 0.0023650736490885417
1723053274024310000; 3.6596076171875; 0.002368083699544271
1723053274024320000; 3.65458935546875; 0.00237103271484375
1723053274024330000; 3.6495814453125; 0.0023738972981770835
1723053274024340000; 3.6445577148437502; 0.002376865641276042
1723053274024350000; 3.639552734375; 0.0023799123128255208
1723053274024360000; 3.6345791992187504; 0.0023827789306640626
1723053274024370000; 3.6295921875; 0.0023857360839843753
1723053274024380000; 3.6245835937499997; 0.002388471476236979
1723053274024390000; 3.619568359375; 0.002391257731119792
1723053274024400000; 3.6145712890625004; 0.0023939208984375
1723053274024410000; 3.60957353515625; 0.002396702067057292
1723053274024420000; 3.60455390625; 0.002399249267578125
1723053274024430000; 3.599648046875; 0.002401807657877604
1723053274024440000; 3.594622265625; 0.0024045013427734375
1723053274024450000; 3.5895887695312503; 0.0024071553548177084
1723053274024460000; 3.5846003906250004; 0.0024098480224609376
1723053274024470000; 3.5795895507812503; 0.00241236572265625
1723053274024480000; 3.57458330078125; 0.002414801025390625
1723053274024490000; 3.5695609375; 0.0024174346923828125
1723053274024500000; 3.5645272460937503; 0.0024203043619791666
1723053274024510000; 3.55956728515625; 0.0024228535970052083
1723053274024520000; 3.5545590820312505; 0.002425439453125
1723053274024530000; 3.5495528320312504; 0.0024279439290364586
1723053274024540000; 3.5445643554687503; 0.0024303670247395833
1723053274024550000; 3.5395412109375; 0.002432707722981771
1723053274024560000; 3.5345668945312503; 0.002434979248046875
1723053274024570000; 3.529557421875; 0.002437176513671875
1723053274024580000; 3.5245388671875; 0.0024395751953125004
1723053274024590000; 3.519619921875; 0.002441836547851563
1723053274024600000; 3.5146139648437504; 0.002444184366861979
1723053274024610000; 3.5096015625000003; 0.0024463755289713543
1723053274024620000; 3.504580078125; 0.0024487325032552087
1723053274024630000; 3.4995703125; 0.0024510284423828127
1723053274024640000; 3.49458837890625; 0.002453399658203125
1723053274024650000; 3.48955791015625; 0.0024558675130208333
1723053274024660000; 3.4845576171875; 0.00245814208984375
1723053274024670000; 3.4795666015625; 0.0024604003906250004
1723053274024680000; 3.4745740234375; 0.0024626434326171873
1723053274024690000; 3.469577734375; 0.002464736938476563
1723053274024700000; 3.46456708984375; 0.0024667816162109377
1723053274024710000; 3.4595876953125004; 0.0024687815348307294
1723053274024720000; 3.4545755859374996; 0.002470769246419271
1723053274024730000; 3.4495596679687504; 0.0024727752685546876
1723053274024740000; 3.4445724609375; 0.002474864705403646
1723053274024750000; 3.43963310546875; 0.002476909383138021
1723053274024760000; 3.4346321289062502; 0.0024789286295572917
1723053274024770000; 3.42960859375; 0.002480888875325521
1723053274024780000; 3.4245560546875; 0.0024829671223958335
1723053274024790000; 3.41953720703125; 0.0024851206461588542
1723053274024800000; 3.41452119140625; 0.0024871897379557294
1723053274024810000; 3.40950009765625; 0.002489371744791667
1723053274024820000; 3.404518359375; 0.002491344197591146
1723053274024830000; 3.3994751953125; 0.0024933380126953126
1723053274024840000; 3.3944668945312504; 0.0024953450520833332
1723053274024850000; 3.3894643554687502; 0.002497087605794271
1723053274024860000; 3.384478125; 0.0024988861083984374
1723053274024870000; 3.37949423828125; 0.002500506591796875
1723053274024880000; 3.37447744140625; 0.0025024251302083332
1723053274024890000; 3.3694661132812502; 0.0025042470296223964
1723053274024900000; 3.36455029296875; 0.0025059855143229172
1723053274024910000; 3.35953720703125; 0.0025077168782552083
1723053274024920000; 3.35451787109375; 0.00250950927734375
1723053274024930000; 3.3495097656249997; 0.002511386108398438
1723053274024940000; 3.3444833007812504; 0.0025132802327473957
1723053274024950000; 3.3394711914062505; 0.0025150990804036462
1723053274024960000; 3.33445576171875; 0.002516959635416667
1723053274024970000; 3.3294453125000003; 0.002518838500976563
1723053274024980000; 3.3244636718750002; 0.0025205800374348956
1723053274024990000; 3.3194616210937498; 0.0025222635904947922
1723053274025000000; 3.31443740234375; 0.002523851521809896
1723053274025010000; 3.309448828125; 0.0025255076090494794
1723053274025020000; 3.3044351562500003; 0.002527006022135417
1723053274025030000; 3.2994439453125; 0.0025284464518229165
1723053274025040000; 3.29445078125; 0.0025301401774088543
1723053274025050000; 3.28944345703125; 0.0025316925048828125
1723053274025060000; 3.2845208984375; 0.0025331827799479167
1723053274025070000; 3.2795066406249997; 0.002534774780273438
1723053274025080000; 3.27448408203125; 0.002536293538411459
1723053274025090000; 3.26946591796875; 0.002538163248697917
1723053274025100000; 3.2644487304687497; 0.0025398701985677088
1723053274025110000; 3.25940830078125; 0.0025415283203125
1723053274025120000; 3.2543960937500005; 0.0025430633544921877
1723053274025130000; 3.2493994140625; 0.0025446889241536458
1723053274025140000; 3.24442041015625; 0.0025461507161458337
1723053274025150000; 3.2394376953124997; 0.002547539265950521
1723053274025160000; 3.2343967773437496; 0.0025488708496093754
1723053274025170000; 3.22939755859375; 0.00255028076171875
1723053274025180000; 3.2244041992187498; 0.0025516642252604166
1723053274025190000; 3.21940966796875; 0.002553091430664063
1723053274025200000; 3.21439736328125; 0.0025543863932291667
1723053274025210000; 3.20939013671875; 0.0025556996663411457
1723053274025220000; 3.20447265625; 0.002557096354166667
1723053274025230000; 3.1994733398437503; 0.0025585418701171876
1723053274025240000; 3.19446474609375; 0.0025601806640625003
1723053274025250000; 3.1894303710937497; 0.0025617126464843754
1723053274025260000; 3.1844020507812503; 0.002563077799479167
1723053274025270000; 3.1793923828125004; 0.0025645985921223962
1723053274025280000; 3.1743824218750003; 0.002565976969401042
1723053274025290000; 3.1694308593750002; 0.0025671925862630215
1723053274025300000; 3.16440712890625; 0.00256842041015625
1723053274025310000; 3.15938828125; 0.002569651285807292
1723053274025320000; 3.1543929687500003; 0.0025708262125651044
1723053274025330000; 3.1494028320312504; 0.0025720021565755207
1723053274025340000; 3.1444150390625003; 0.0025732849121093753
1723053274025350000; 3.1393861328125; 0.0025744913736979167
1723053274025360000; 3.1343553710937497; 0.0025756591796875002
1723053274025370000; 3.1294485351562504; 0.0025768910725911458
1723053274025380000; 3.12445546875; 0.0025782521565755213
1723053274025390000; 3.11941083984375; 0.00257965087890625
1723053274025400000; 3.114381640625; 0.0025809895833333336
1723053274025410000; 3.10933662109375; 0.002582284545898438
1723053274025420000; 3.1043529296875; 0.0025835581461588542
1723053274025430000; 3.09934267578125; 0.0025846893310546874
1723053274025440000; 3.0943196289062502; 0.002585915120442708
1723053274025450000; 3.0893507812500003; 0.002587003580729167
1723053274025460000; 3.08429287109375; 0.002587950642903646
1723053274025470000; 3.0793017578125; 0.0025889750162760416
1723053274025480000; 3.0743018554687502; 0.002590086873372396
1723053274025490000; 3.0693055664062503; 0.0025912261962890626
1723053274025500000; 3.06430478515625; 0.0025923319498697916
1723053274025510000; 3.0592641601562502; 0.0025934071858723963
1723053274025520000; 3.05427783203125; 0.002594515991210938
1723053274025530000; 3.0493552734375; 0.0025956685384114584
1723053274025540000; 3.0443603515625; 0.0025968109130859378
1723053274025550000; 3.0393240234375; 0.002598040771484375
1723053274025560000; 3.034275; 0.0025992024739583336
1723053274025570000; 3.02927978515625; 0.0026002543131510417
1723053274025580000; 3.02428466796875; 0.0026013366699218755
1723053274025590000; 3.0192740234375; 0.002602318318684896
1723053274025600000; 3.01426103515625; 0.002603191121419271
1723053274025610000; 3.0092615234375; 0.002604216512044271
1723053274025620000; 3.0042802734375; 0.0026052296956380213
1723053274025630000; 2.999290625; 0.002606167602539063
1723053274025640000; 2.99429814453125; 0.0026070007324218753
1723053274025650000; 2.9892985351562498; 0.002608078002929688
1723053274025660000; 2.98425498046875; 0.0026089508056640624
1723053274025670000; 2.9792317382812503; 0.002609933471679688
1723053274025680000; 2.9743560546875; 0.0026109781901041667
1723053274025690000; 2.96935556640625; 0.0026119781494140628
1723053274025700000; 2.9643078125; 0.0026132456461588544
1723053274025710000; 2.95927861328125; 0.002614232381184896
1723053274025720000; 2.9542562500000003; 0.0026151753743489585
1723053274025730000; 2.9492631835937497; 0.002616015625
1723053274025740000; 2.9442666992187503; 0.0026168965657552084
1723053274025750000; 2.9392337890625; 0.0026177937825520837
1723053274025760000; 2.934244921875; 0.002618505859375
1723053274025770000; 2.9292563476562505; 0.0026193308512369794
1723053274025780000; 2.92424638671875; 0.0026201639811197918
1723053274025790000; 2.9192517578125; 0.002621012369791667
1723053274025800000; 2.91425771484375; 0.002621782430013021
1723053274025810000; 2.90923291015625; 0.0026226969401041667
1723053274025820000; 2.9042419921875; 0.002623594156901042
1723053274025830000; 2.8992368164062503; 0.0026245646158854167
1723053274025840000; 2.8943228515625004; 0.002625531005859375
1723053274025850000; 2.88931591796875; 0.0026264485677083334
1723053274025860000; 2.8842474609375; 0.0026273203531901046
1723053274025870000; 2.8792393554687497; 0.002628152465820313
1723053274025880000; 2.874258984375; 0.002628978474934896
1723053274025890000; 2.8692830078125002; 0.0026296254475911465
1723053274025900000; 2.8642318359375003; 0.0026303263346354167
1723053274025910000; 2.8591879882812505; 0.0026310689290364587
1723053274025920000; 2.85423828125; 0.0026317749023437504
1723053274025930000; 2.84926025390625; 0.002632567342122396
1723053274025940000; 2.844259765625; 0.0026334014892578127
1723053274025950000; 2.8392390625000004; 0.002634101359049479
1723053274025960000; 2.83422470703125; 0.0026349578857421878
1723053274025970000; 2.8292240234375; 0.0026357076009114583
1723053274025980000; 2.82422607421875; 0.0026364959716796877
1723053274025990000; 2.8192624023437505; 0.002637366739908854
1723053274026000000; 2.81431640625; 0.0026381256103515625
1723053274026010000; 2.80928994140625; 0.0026389058430989587
1723053274026020000; 2.804262890625; 0.002639675903320313
1723053274026030000; 2.79923701171875; 0.0026403198242187505
1723053274026040000; 2.7942525390625; 0.0026409261067708335
1723053274026050000; 2.78923349609375; 0.00264158935546875
1723053274026060000; 2.78417451171875; 0.002642123413085938
1723053274026070000; 2.7792225585937502; 0.0026427836100260415
1723053274026080000; 2.7741996093749997; 0.0026434753417968753
1723053274026090000; 2.769184375; 0.0026441253662109377
1723053274026100000; 2.7641976562500004; 0.002644785563151042
1723053274026110000; 2.7591734375; 0.00264556884765625
1723053274026120000; 2.75420009765625; 0.002646159871419271
1723053274026130000; 2.7491845703125; 0.0026469787597656253
1723053274026140000; 2.7441781250000004; 0.0026477305094401043
1723053274026150000; 2.7392703125000004; 0.0026483968098958335
1723053274026160000; 2.7342551757812497; 0.0026491739908854166
1723053274026170000; 2.7292296875; 0.0026496561686197915
1723053274026180000; 2.72420126953125; 0.0026502360026041667
1723053274026190000; 2.7191814453125; 0.002650670369466146
1723053274026200000; 2.7142193359375; 0.002651324462890625
1723053274026210000; 2.709184375; 0.0026517476399739587
1723053274026220000; 2.7041695312500003; 0.0026524749755859377
1723053274026230000; 2.6992037109375002; 0.002653116861979167
1723053274026240000; 2.694205078125; 0.002653715006510417
1723053274026250000; 2.68922314453125; 0.0026542673746744795
1723053274026260000; 2.68418525390625; 0.002654851277669271
1723053274026270000; 2.67919638671875; 0.0026554779052734376
1723053274026280000; 2.67419921875; 0.0026562835693359375
1723053274026290000; 2.6691904296874998; 0.002656798299153646
1723053274026300000; 2.664207421875; 0.002657399495442708
1723053274026310000; 2.65927021484375; 0.0026579854329427085
1723053274026320000; 2.6542814453125; 0.002658616129557292
1723053274026330000; 2.64923955078125; 0.0026591257731119794
1723053274026340000; 2.6442126953125; 0.0026595408121744797
1723053274026350000; 2.63921240234375; 0.002659958902994792
1723053274026360000; 2.6342031250000004; 0.0026604807535807297
1723053274026370000; 2.6291880859375; 0.0026609731038411463
1723053274026380000; 2.62417421875; 0.002661400349934896
1723053274026390000; 2.61919755859375; 0.002662019856770834
1723053274026400000; 2.61423486328125; 0.002662506103515625
1723053274026410000; 2.60921318359375; 0.0026629943847656253
1723053274026420000; 2.6042097656250003; 0.0026636505126953125
1723053274026430000; 2.5992296875; 0.002664239501953125
1723053274026440000; 2.5942172851562497; 0.0026649536132812503
1723053274026450000; 2.5892115234375; 0.0026653147379557297
1723053274026460000; 2.5842787109375003; 0.0026658528645833336
1723053274026470000; 2.57927958984375; 0.002666380818684896
1723053274026480000; 2.57423408203125; 0.002666797892252604
1723053274026490000; 2.569229296875; 0.0026670847574869795
1723053274026500000; 2.5642198242187497; 0.0026673777262369793
1723053274026510000; 2.5592056640625; 0.002667831420898438
1723053274026520000; 2.5542012695312497; 0.0026684315999348962
1723053274026530000; 2.54917880859375; 0.002669031778971354
1723053274026540000; 2.5442189453125; 0.0026694478352864586
1723053274026550000; 2.5392240234375; 0.002669867960611979
1723053274026560000; 2.53419853515625; 0.002670389811197917
1723053274026570000; 2.5292125000000003; 0.0026708333333333332
1723053274026580000; 2.52417431640625; 0.002671457926432292
1723053274026590000; 2.519203515625; 0.0026719980875651046
1723053274026600000; 2.5141951171875; 0.0026724365234375
1723053274026610000; 2.5091724609375; 0.0026727630615234377
1723053274026620000; 2.50426513671875; 0.0026731750488281254
1723053274026630000; 2.499252734375; 0.0026736348470052084
1723053274026640000; 2.4942134765625; 0.0026738932291666666
1723053274026650000; 2.4891951171875; 0.002674187215169271
1723053274026660000; 2.48415947265625; 0.0026745432535807295
1723053274026670000; 2.479171484375; 0.0026749216715494795
1723053274026680000; 2.4741435546875; 0.0026755167643229168
1723053274026690000; 2.469133984375; 0.0026759277343750003
1723053274026700000; 2.46417841796875; 0.0026762725830078125
1723053274026710000; 2.4591590820312503; 0.002676714070638021
1723053274026720000; 2.45416904296875; 0.0026770050048828126
1723053274026730000; 2.449148046875; 0.0026776306152343755
1723053274026740000; 2.44415224609375; 0.002678014119466146
1723053274026750000; 2.43916708984375; 0.0026784088134765628
1723053274026760000; 2.4341326171874997; 0.002678770955403646
1723053274026770000; 2.429166015625; 0.0026790903727213545
1723053274026780000; 2.42423466796875; 0.002679424031575521
1723053274026790000; 2.4192295898437504; 0.0026796051025390626
1723053274026800000; 2.41422119140625; 0.002679965209960938
1723053274026810000; 2.409154296875; 0.0026802958170572917
1723053274026820000; 2.404158984375; 0.0026807200113932294
1723053274026830000; 2.39913984375; 0.0026809895833333334
1723053274026840000; 2.394105859375; 0.002681376139322917
1723053274026850000; 2.3891662109375; 0.0026818013509114585
1723053274026860000; 2.3841389648437503; 0.0026821797688802084
1723053274026870000; 2.3791505859375004; 0.0026826538085937502
1723053274026880000; 2.3741425781250003; 0.0026829610188802084
1723053274026890000; 2.36913125; 0.002683355712890625
1723053274026900000; 2.364156640625; 0.0026835439046223957
1723053274026910000; 2.35913603515625; 0.002683967081705729
1723053274026920000; 2.35414794921875; 0.0026842631022135416
1723053274026930000; 2.349221484375; 0.0026845570882161464
1723053274026940000; 2.34421572265625; 0.0026847757975260417
1723053274026950000; 2.33918515625; 0.002684972127278646
1723053274026960000; 2.3341486328125; 0.002685208129882813
1723053274026970000; 2.32915908203125; 0.0026855163574218753
1723053274026980000; 2.3241466796875; 0.0026859283447265626
1723053274026990000; 2.31913125; 0.0026862782796223963
1723053274027000000; 2.31411044921875; 0.0026866882324218747
1723053274027010000; 2.30912958984375; 0.0026870066324869795
1723053274027020000; 2.30415947265625; 0.0026873667399088543
1723053274027030000; 2.2991562500000002; 0.0026876617431640625
