Time [s]; Voltage [V]; Current [A]
1723053746025790000; 4.594793359375; 0.0015485290527343751
1723053746025800000; 4.58980712890625; 0.0015633992513020833
1723053746025810000; 4.58477685546875; 0.0015797688802083334
1723053746025820000; 4.5797437500000004; 0.0015942667643229166
1723053746025830000; 4.57478173828125; 0.0016073262532552085
1723053746025840000; 4.56975283203125; 0.0016227569580078128
1723053746025850000; 4.56477216796875; 0.0016351928710937502
1723053746025860000; 4.559755468750001; 0.0016489013671875002
1723053746025870000; 4.55474833984375; 0.0016623647054036458
1723053746025880000; 4.5497486328125; 0.0016759908040364585
1723053746025890000; 4.5447253906250005; 0.0016907114664713543
1723053746025900000; 4.5397443359375; 0.0017042805989583335
1723053746025910000; 4.534767089843751; 0.0017184204101562501
1723053746025920000; 4.5297537109375; 0.0017342905680338544
1723053746025930000; 4.5247439453125; 0.00174825439453125
1723053746025940000; 4.519753125; 0.0017625386555989583
1723053746025950000; 4.5147715820312495; 0.0017760314941406253
1723053746025960000; 4.50976962890625; 0.0017897847493489585
1723053746025970000; 4.50474111328125; 0.0018029439290364584
1723053746025980000; 4.49974169921875; 0.001815085856119792
1723053746025990000; 4.494728027343751; 0.0018273356119791668
1723053746026000000; 4.48973349609375; 0.001838896687825521
1723053746026010000; 4.48474033203125; 0.0018505523681640627
1723053746026020000; 4.4797328125; 0.0018620188395182295
1723053746026030000; 4.47474697265625; 0.001873698933919271
1723053746026040000; 4.4697248046875; 0.001886266072591146
1723053746026050000; 4.46474208984375; 0.0018984151204427086
1723053746026060000; 4.4597459960937496; 0.0019113149007161459
1723053746026070000; 4.4547639648437505; 0.0019239115397135418
1723053746026080000; 4.44978203125; 0.001937078857421875
1723053746026090000; 4.44475966796875; 0.0019499023437500001
1723053746026100000; 4.4397673828125; 0.0019619791666666666
1723053746026110000; 4.4347599609375; 0.0019742065429687503
1723053746026120000; 4.4297416992187495; 0.0019856475830078127
1723053746026130000; 4.424739453125; 0.00199666748046875
1723053746026140000; 4.419717089843751; 0.0020070617675781253
1723053746026150000; 4.414735546875; 0.0020170745849609375
1723053746026160000; 4.40973359375; 0.0020273498535156253
1723053746026170000; 4.4047283203125; 0.002037273152669271
1723053746026180000; 4.3997366210937505; 0.0020474731445312504
1723053746026190000; 4.39471748046875; 0.0020582051595052085
1723053746026200000; 4.38971865234375; 0.0020689798990885418
1723053746026210000; 4.3846986328125; 0.002080399576822917
1723053746026220000; 4.37974619140625; 0.002090776570638021
1723053746026230000; 4.374740234375; 0.0021028839111328127
1723053746026240000; 4.3697064453125; 0.002114452107747396
1723053746026250000; 4.36473037109375; 0.002124969482421875
1723053746026260000; 4.35972705078125; 0.0021358235677083333
1723053746026270000; 4.354722558593751; 0.0021458689371744795
1723053746026280000; 4.3497150390625; 0.0021556681315104166
1723053746026290000; 4.3446736328125; 0.002165110270182292
1723053746026300000; 4.3396857421875; 0.002173545328776042
1723053746026310000; 4.33467607421875; 0.0021826629638671876
1723053746026320000; 4.3296724609375; 0.0021911529541015625
1723053746026330000; 4.324690234375001; 0.002199895222981771
1723053746026340000; 4.31967041015625; 0.002209349568684896
1723053746026350000; 4.31468515625; 0.002218376668294271
1723053746026360000; 4.30967353515625; 0.002228410847981771
1723053746026370000; 4.3046750000000005; 0.0022382527669270835
1723053746026380000; 4.29972109375; 0.002247898356119792
1723053746026390000; 4.29470185546875; 0.002258434041341146
1723053746026400000; 4.289709179687501; 0.0022679138183593754
1723053746026410000; 4.2846921875; 0.0022774678548177084
1723053746026420000; 4.2796804687500005; 0.002286472574869792
1723053746026430000; 4.27470400390625; 0.0022948883056640628
1723053746026440000; 4.269665234375; 0.0023033406575520836
1723053746026450000; 4.264641796875; 0.002311184692382813
1723053746026460000; 4.2596423828125; 0.0023184844970703124
1723053746026470000; 4.254650683593749; 0.0023260080973307295
1723053746026480000; 4.2496805664062505; 0.0023335408528645835
1723053746026490000; 4.244650390625; 0.0023417572021484376
1723053746026500000; 4.23962197265625; 0.0023499165852864583
1723053746026510000; 4.234605859375; 0.0023584726969401045
1723053746026520000; 4.2296149414062505; 0.0023672007242838545
1723053746026530000; 4.22465400390625; 0.00237576904296875
1723053746026540000; 4.219673046875; 0.0023846343994140626
1723053746026550000; 4.2146724609375; 0.0023933990478515626
1723053746026560000; 4.209651660156251; 0.0024018646240234376
1723053746026570000; 4.204641796875; 0.002409812418619792
1723053746026580000; 4.19966005859375; 0.002417222086588542
1723053746026590000; 4.1946461914062505; 0.0024246236165364585
1723053746026600000; 4.1895962890625; 0.0024315277099609374
1723053746026610000; 4.184630859375; 0.002437901814778646
1723053746026620000; 4.17961904296875; 0.0024446553548177086
1723053746026630000; 4.17462861328125; 0.0024510976155598958
1723053746026640000; 4.16962861328125; 0.0024581573486328126
1723053746026650000; 4.16459873046875; 0.002465435791015625
1723053746026660000; 4.1596052734375; 0.0024726267496744795
1723053746026670000; 4.15460107421875; 0.0024803049723307294
1723053746026680000; 4.1496208984375; 0.0024878814697265627
1723053746026690000; 4.144666796875; 0.0024954549153645834
1723053746026700000; 4.139651171875; 0.0025035634358723962
1723053746026710000; 4.1346482421875; 0.00251080322265625
1723053746026720000; 4.129659765625; 0.002517839558919271
1723053746026730000; 4.1246693359375; 0.0025245056152343754
1723053746026740000; 4.1196549804687495; 0.0025308776855468753
1723053746026750000; 4.1146216796875; 0.0025371114095052083
1723053746026760000; 4.1095955078125; 0.0025429311116536464
1723053746026770000; 4.104615625; 0.0025484670003255213
1723053746026780000; 4.09962958984375; 0.0025542795817057296
1723053746026790000; 4.094628515625001; 0.0025604482014973963
1723053746026800000; 4.0896013671875; 0.0025667663574218754
1723053746026810000; 4.0846056640625; 0.0025731719970703126
1723053746026820000; 4.07960947265625; 0.0025796875000000004
1723053746026830000; 4.074637890625; 0.0025865987141927083
1723053746026840000; 4.06964638671875; 0.0025933492024739586
1723053746026850000; 4.0646703125; 0.002599919637044271
1723053746026860000; 4.05966171875; 0.002606758626302084
1723053746026870000; 4.0546670898437505; 0.002612786865234375
1723053746026880000; 4.049677734375; 0.0026188680013020838
1723053746026890000; 4.04464619140625; 0.002624371337890625
1723053746026900000; 4.03961435546875; 0.0026299072265625
1723053746026910000; 4.03459560546875; 0.0026349904378255213
1723053746026920000; 4.029592578125; 0.0026400288899739582
1723053746026930000; 4.02461484375; 0.00264505615234375
1723053746026940000; 4.0196131835937505; 0.002650482177734375
1723053746026950000; 4.01458427734375; 0.002656103515625
1723053746026960000; 4.00957861328125; 0.002661782836914063
1723053746026970000; 4.00460556640625; 0.0026674916585286462
1723053746026980000; 3.99960146484375; 0.002673337809244792
1723053746026990000; 3.994584765625; 0.0026792399088541668
1723053746027000000; 3.98964072265625; 0.002684900919596354
1723053746027010000; 3.98463515625; 0.002690876261393229
1723053746027020000; 3.9796255859375003; 0.0026964589436848964
1723053746027030000; 3.9746564453125; 0.002701597086588542
1723053746027040000; 3.969641796875; 0.0027067240397135417
1723053746027050000; 3.96461025390625; 0.0027112670898437503
1723053746027060000; 3.9595949218750004; 0.0027157908121744796
1723053746027070000; 3.95457880859375; 0.002720266723632813
1723053746027080000; 3.9496207031250004; 0.002724735514322917
1723053746027090000; 3.9445845703125; 0.0027297780354817707
1723053746027100000; 3.93955634765625; 0.0027347086588541667
1723053746027110000; 3.93457646484375; 0.0027396616617838543
1723053746027120000; 3.9295686523437503; 0.002744646199544271
1723053746027130000; 3.9246068359375; 0.0027497914632161457
1723053746027140000; 3.9195651367187505; 0.002754969278971354
1723053746027150000; 3.91455458984375; 0.002760087076822917
1723053746027160000; 3.9096145507812503; 0.0027649129231770834
1723053746027170000; 3.9046322265625; 0.0027697774251302086
1723053746027180000; 3.8996402343750005; 0.002774436442057292
1723053746027190000; 3.89460400390625; 0.0027788401285807297
1723053746027200000; 3.8895858398437504; 0.002782933553059896
1723053746027210000; 3.8845841796875; 0.002786948649088542
1723053746027220000; 3.87957138671875; 0.002791007486979167
1723053746027230000; 3.8745728515625; 0.0027951039632161463
1723053746027240000; 3.86956962890625; 0.0027992696126302088
1723053746027250000; 3.8645504882812505; 0.0028037190755208336
1723053746027260000; 3.85955908203125; 0.0028082773844401044
1723053746027270000; 3.8545755859375004; 0.0028127644856770833
1723053746027280000; 3.8495935546875; 0.002817265828450521
1723053746027290000; 3.84456650390625; 0.0028218048095703125
1723053746027300000; 3.83954755859375; 0.0028262532552083336
1723053746027310000; 3.8345860351562497; 0.002830403645833334
1723053746027320000; 3.829662109375; 0.002834439086914063
1723053746027330000; 3.8246889648437503; 0.0028384450276692707
1723053746027340000; 3.81965087890625; 0.0028423431396484376
1723053746027350000; 3.8145990234375002; 0.0028460388183593754
1723053746027360000; 3.80960458984375; 0.0028494099934895834
1723053746027370000; 3.8045846679687503; 0.0028531331380208334
1723053746027380000; 3.7995873046875; 0.002856798299153646
1723053746027390000; 3.7945987304687505; 0.002860666910807292
1723053746027400000; 3.78956591796875; 0.0028647776285807293
1723053746027410000; 3.7845495117187498; 0.0028688242594401042
1723053746027420000; 3.7795712890625004; 0.0028728129069010414
1723053746027430000; 3.7746091796875; 0.0028768686930338546
1723053746027440000; 3.76959501953125; 0.002880823771158854
1723053746027450000; 3.7645656250000004; 0.002884604899088542
1723053746027460000; 3.75955009765625; 0.0028883260091145833
1723053746027470000; 3.75462421875; 0.002891763305664063
1723053746027480000; 3.74961240234375; 0.0028952952067057293
1723053746027490000; 3.74459462890625; 0.002898475138346354
1723053746027500000; 3.7395818359375; 0.0029014963785807296
1723053746027510000; 3.7345873046875; 0.002904697672526042
1723053746027520000; 3.72960419921875; 0.0029079162597656248
1723053746027530000; 3.7245505859374997; 0.0029112559000651047
1723053746027540000; 3.71953203125; 0.0029147318522135418
1723053746027550000; 3.71453642578125; 0.002918519083658854
1723053746027560000; 3.70955009765625; 0.002922175089518229
1723053746027570000; 3.704539453125; 0.002925872802734375
1723053746027580000; 3.6995370117187503; 0.0029294921875
1723053746027590000; 3.69454052734375; 0.0029330342610677084
1723053746027600000; 3.6895479492187504; 0.0029363505045572917
1723053746027610000; 3.6845515625000003; 0.002939393107096354
1723053746027620000; 3.67954892578125; 0.0029423004150390623
1723053746027630000; 3.67460078125; 0.0029451080322265627
1723053746027640000; 3.66960322265625; 0.002947948201497396
1723053746027650000; 3.6645838867187503; 0.002950553385416667
1723053746027660000; 3.659579296875; 0.002953190104166667
1723053746027670000; 3.6545645507812505; 0.0029560791015625005
1723053746027680000; 3.64955263671875; 0.0029590108235677086
1723053746027690000; 3.64452294921875; 0.0029624155680338543
1723053746027700000; 3.6395120117187503; 0.0029658498128255213
1723053746027710000; 3.63454892578125; 0.002969291178385417
1723053746027720000; 3.6295585937499997; 0.002972761027018229
1723053746027730000; 3.6245430664062503; 0.0029760813395182297
1723053746027740000; 3.6195296875; 0.0029791514078776043
1723053746027750000; 3.61453564453125; 0.002982091267903646
1723053746027760000; 3.6095439453125; 0.002984593709309896
1723053746027770000; 3.6045388671875003; 0.002987058512369792
1723053746027780000; 3.5996259765625003; 0.0029892262776692715
1723053746027790000; 3.5945973632812502; 0.002991651407877604
1723053746027800000; 3.5895632812500002; 0.0029938547770182295
1723053746027810000; 3.5845858398437502; 0.0029960021972656255
1723053746027820000; 3.5795695312499998; 0.0029986053466796877
1723053746027830000; 3.5745521484375002; 0.003001226806640625
1723053746027840000; 3.56954501953125; 0.003004373168945313
1723053746027850000; 3.56449873046875; 0.0030076609293619794
1723053746027860000; 3.559534765625; 0.003011029052734375
1723053746027870000; 3.5545354492187498; 0.0030142466227213545
1723053746027880000; 3.54951728515625; 0.003017119344075521
1723053746027890000; 3.5445290039062503; 0.0030199055989583333
1723053746027900000; 3.5395091796875; 0.003022427368164063
1723053746027910000; 3.534538671875; 0.0030246724446614586
1723053746027920000; 3.52953505859375; 0.003026665242513021
1723053746027930000; 3.5245140624999998; 0.0030284322102864586
1723053746027940000; 3.51958564453125; 0.003030072021484375
1723053746027950000; 3.51458310546875; 0.0030320343017578126
1723053746027960000; 3.509574609375; 0.003033946736653646
1723053746027970000; 3.50455126953125; 0.0030360982259114585
1723053746027980000; 3.49953974609375; 0.0030386779785156253
1723053746027990000; 3.4945628906249997; 0.0030414937337239585
1723053746028000000; 3.48952998046875; 0.003044510904947917
1723053746028010000; 3.4845259765625003; 0.0030476643880208336
1723053746028020000; 3.4795425781250002; 0.0030505930582682295
1723053746028030000; 3.47454326171875; 0.0030533955891927085
1723053746028040000; 3.4695521484375003; 0.003055877685546875
1723053746028050000; 3.4645470703125; 0.003058306884765625
1723053746028060000; 3.45956181640625; 0.003060145060221354
1723053746028070000; 3.454551171875; 0.0030617533365885417
1723053746028080000; 3.4495369140625; 0.003063145955403646
1723053746028090000; 3.4445558593750003; 0.003064441935221354
1723053746028100000; 3.43961474609375; 0.003065831502278646
1723053746028110000; 3.43461455078125; 0.0030674153645833336
1723053746028120000; 3.42958310546875; 0.003069434611002604
1723053746028130000; 3.4245365234375; 0.0030716491699218753
1723053746028140000; 3.419508203125; 0.0030742289225260417
1723053746028150000; 3.4144899414062504; 0.0030770324707031253
1723053746028160000; 3.409462890625; 0.0030798156738281253
1723053746028170000; 3.40447880859375; 0.0030827209472656255
1723053746028180000; 3.39944384765625; 0.0030853586832682296
1723053746028190000; 3.3944458984375; 0.003087947591145834
1723053746028200000; 3.38944052734375; 0.003089935302734375
1723053746028210000; 3.38445234375; 0.003091697184244792
1723053746028220000; 3.37947744140625; 0.003093102010091146
1723053746028230000; 3.3744473632812504; 0.0030941162109375
1723053746028240000; 3.3694427734375; 0.0030951131184895836
1723053746028250000; 3.3645263671875; 0.003095880126953125
1723053746028260000; 3.35951826171875; 0.0030972056070963545
1723053746028270000; 3.354491015625; 0.0030988911946614583
1723053746028280000; 3.3494833984375005; 0.0031007924397786464
1723053746028290000; 3.34446357421875; 0.00310308837890625
1723053746028300000; 3.3394361328125; 0.003105693562825521
1723053746028310000; 3.3344283203125; 0.003108394368489584
1723053746028320000; 3.3294121093749998; 0.00311114501953125
1723053746028330000; 3.3244393554687504; 0.0031135884602864583
1723053746028340000; 3.31943291015625; 0.0031161397298177084
1723053746028350000; 3.3144169921874997; 0.0031178548177083335
1723053746028360000; 3.30942724609375; 0.003119492594401042
1723053746028370000; 3.30442626953125; 0.0031206298828125
1723053746028380000; 3.2994430664062504; 0.003121392822265625
1723053746028390000; 3.2944444335937497; 0.003122020467122396
1723053746028400000; 3.28942216796875; 0.0031227091471354167
1723053746028410000; 3.2845087890625; 0.0031234914143880212
1723053746028420000; 3.2794846679687497; 0.003124806722005208
1723053746028430000; 3.27445546875; 0.003126527913411459
1723053746028440000; 3.2694234375000004; 0.0031286397298177088
1723053746028450000; 3.26440439453125; 0.003131045532226563
1723053746028460000; 3.2593656249999996; 0.0031336578369140626
1723053746028470000; 3.25435546875; 0.0031362019856770833
1723053746028480000; 3.24935810546875; 0.0031386627197265626
1723053746028490000; 3.2443904296875004; 0.003140873209635417
1723053746028500000; 3.23940419921875; 0.003142601521809896
1723053746028510000; 3.23437119140625; 0.003144037882486979
1723053746028520000; 3.22938046875; 0.0031450826009114586
1723053746028530000; 3.224398828125; 0.003145648193359375
1723053746028540000; 3.21939873046875; 0.003146121215820313
1723053746028550000; 3.214380078125; 0.0031464986165364583
1723053746028560000; 3.20937060546875; 0.003147014363606771
1723053746028570000; 3.20444892578125; 0.003147962443033854
1723053746028580000; 3.1994482421875; 0.003149334716796875
1723053746028590000; 3.1944351562500004; 0.003151185099283854
1723053746028600000; 3.18939697265625; 0.003153562418619792
1723053746028610000; 3.1843677734375; 0.003155775960286459
1723053746028620000; 3.1793598632812503; 0.0031581807454427084
1723053746028630000; 3.17435263671875; 0.003160442097981771
1723053746028640000; 3.1694036132812498; 0.00316256103515625
1723053746028650000; 3.16437744140625; 0.0031643575032552084
1723053746028660000; 3.15936015625; 0.0031656972249348957
1723053746028670000; 3.15437705078125; 0.0031665679931640626
1723053746028680000; 3.1493935546875003; 0.003167116292317709
1723053746028690000; 3.1444025390625; 0.003167330932617188
1723053746028700000; 3.1393787109375; 0.0031675954182942712
1723053746028710000; 3.13435078125; 0.003167794799804688
1723053746028720000; 3.1294418945312503; 0.0031684377034505214
1723053746028730000; 3.12443662109375; 0.0031696706136067707
1723053746028740000; 3.11939296875; 0.003171244303385417
1723053746028750000; 3.11435419921875; 0.0031731943766276044
1723053746028760000; 3.10930439453125; 0.0031753550211588545
1723053746028770000; 3.10431728515625; 0.0031776407877604166
1723053746028780000; 3.09929658203125; 0.0031797068277994796
1723053746028790000; 3.09427998046875; 0.003181576538085938
1723053746028800000; 3.0893100585937505; 0.0031832804361979165
1723053746028810000; 3.0842716796875; 0.0031845102945963545
1723053746028820000; 3.07928115234375; 0.0031854990641276043
1723053746028830000; 3.0742830078125003; 0.0031859141031901047
1723053746028840000; 3.0692774414062503; 0.003186133829752604
1723053746028850000; 3.0642890625000003; 0.003186174519856771
1723053746028860000; 3.0592428710937503; 0.0031864471435546875
1723053746028870000; 3.0542701171875; 0.003186788940429688
1723053746028880000; 3.0493427734375; 0.0031875274658203128
1723053746028890000; 3.04434521484375; 0.0031889363606770835
1723053746028900000; 3.0393043945312503; 0.0031907836914062504
1723053746028910000; 3.0342316406250003; 0.003192783610026042
1723053746028920000; 3.0292367187500004; 0.003194816080729167
1723053746028930000; 3.02424384765625; 0.003196854654947917
1723053746028940000; 3.0192462890625; 0.0031986073811848957
1723053746028950000; 3.0142337890624997; 0.0032000915527343756
1723053746028960000; 3.009238671875; 0.0032012664794921876
1723053746028970000; 3.004259765625; 0.003202117919921875
1723053746028980000; 2.999273046875; 0.0032025400797526045
1723053746028990000; 2.9942763671875; 0.0032027557373046876
1723053746029000000; 2.98927314453125; 0.0032026570638020837
1723053746029010000; 2.9842326171874998; 0.003202688598632813
1723053746029020000; 2.9792265625; 0.003202945963541667
1723053746029030000; 2.974337109375; 0.0032035502115885417
1723053746029040000; 2.9693336914062503; 0.003204701741536459
1723053746029050000; 2.964277734375; 0.003206196085611979
1723053746029060000; 2.9592393554687497; 0.0032081176757812503
1723053746029070000; 2.95421943359375; 0.003210032145182292
1723053746029080000; 2.9492408203125002; 0.0032117411295572917
1723053746029090000; 2.9442370117187497; 0.003213463338216146
1723053746029100000; 2.9392105468750005; 0.003214840698242188
1723053746029110000; 2.9342205078125; 0.0032158976236979168
1723053746029120000; 2.92923857421875; 0.0032166880289713545
1723053746029130000; 2.9242319335937506; 0.00321715087890625
1723053746029140000; 2.9192356445312497; 0.0032171925862630214
1723053746029150000; 2.91423779296875; 0.003216954549153646
1723053746029160000; 2.9092109375; 0.003217014567057292
1723053746029170000; 2.9042226562500004; 0.0032173726399739584
1723053746029180000; 2.89922333984375; 0.003217949422200521
1723053746029190000; 2.89429951171875; 0.003218805948893229
1723053746029200000; 2.8892908203125; 0.0032201049804687506
1723053746029210000; 2.8842255859375; 0.0032216074625651043
1723053746029220000; 2.8792082031249997; 0.0032232808430989585
1723053746029230000; 2.8742138671875; 0.003224945068359375
1723053746029240000; 2.8692399414062497; 0.0032264801025390626
1723053746029250000; 2.8642091796875; 0.003227764892578125
1723053746029260000; 2.8591691406249997; 0.00322884521484375
1723053746029270000; 2.8542124023437503; 0.003229485066731771
1723053746029280000; 2.849237109375; 0.0032297821044921875
1723053746029290000; 2.844245703125; 0.0032299936930338547
1723053746029300000; 2.8392251953125003; 0.0032299143473307297
1723053746029310000; 2.8342091796875; 0.0032298797607421877
1723053746029320000; 2.829207421875; 0.0032300486246744794
1723053746029330000; 2.8242005859375; 0.003230521647135417
1723053746029340000; 2.8192310546875; 0.003231346638997396
1723053746029350000; 2.81428525390625; 0.0032322896321614588
1723053746029360000; 2.8092605468750005; 0.003233642578125
1723053746029370000; 2.8042333984375; 0.0032352223714192715
1723053746029380000; 2.7992099609375005; 0.00323668212890625
1723053746029390000; 2.79421787109375; 0.0032379201253255213
1723053746029400000; 2.7891908203125; 0.0032390899658203127
1723053746029410000; 2.78414052734375; 0.003239944458007813
1723053746029420000; 2.7791890625000004; 0.0032405741373697917
1723053746029430000; 2.77418515625; 0.0032409403483072917
1723053746029440000; 2.7691744140625003; 0.0032410756429036456
1723053746029450000; 2.76419443359375; 0.0032411519368489585
1723053746029460000; 2.75915791015625; 0.0032411885579427084
1723053746029470000; 2.7541806640625004; 0.0032412679036458334
1723053746029480000; 2.74916162109375; 0.003241698201497396
1723053746029490000; 2.7441514648437497; 0.003242376708984375
1723053746029500000; 2.7392474609375; 0.003243330891927084
1723053746029510000; 2.7342225585937503; 0.003244389851888021
1723053746029520000; 2.7291957031250003; 0.0032455891927083338
1723053746029530000; 2.7241750976562504; 0.0032467926025390626
1723053746029540000; 2.719148046875; 0.003247983805338542
1723053746029550000; 2.7141833984375; 0.0032489593505859375
1723053746029560000; 2.7091509765625; 0.003249751790364583
1723053746029570000; 2.7041521484374997; 0.0032501963297526045
1723053746029580000; 2.6991859375000002; 0.0032504892985026046
1723053746029590000; 2.6941814453125; 0.003250595092773438
1723053746029600000; 2.6891984375; 0.003250634765625
1723053746029610000; 2.68416328125; 0.0032507334391276045
1723053746029620000; 2.679173828125; 0.003250975545247396
1723053746029630000; 2.6741746093749996; 0.003251442464192709
1723053746029640000; 2.6691638671875; 0.003252164713541667
1723053746029650000; 2.6641881835937498; 0.003252879842122396
1723053746029660000; 2.6592427734375; 0.003253899129231771
1723053746029670000; 2.6542546875; 0.0032549530029296874
1723053746029680000; 2.64921259765625; 0.0032558064778645834
1723053746029690000; 2.644177734375; 0.0032568115234375
1723053746029700000; 2.63918642578125; 0.003257640584309896
1723053746029710000; 2.634180859375; 0.0032583140055338546
1723053746029720000; 2.6291676757812503; 0.003258620198567709
1723053746029730000; 2.624158984375; 0.0032587778727213544
1723053746029740000; 2.61919033203125; 0.00325887451171875
1723053746029750000; 2.61422041015625; 0.0032589172363281255
1723053746029760000; 2.6091998046875; 0.0032590810139973957
1723053746029770000; 2.6041909179687504; 0.003259347534179688
1723053746029780000; 2.5992052734374997; 0.003259900919596355
1723053746029790000; 2.5941797851562503; 0.0032605539957682294
1723053746029800000; 2.5891739257812505; 0.003261387125651042
1723053746029810000; 2.5842482421875004; 0.0032622650146484377
1723053746029820000; 2.5792521484375; 0.0032631042480468753
1723053746029830000; 2.5742056640625; 0.003264060465494792
1723053746029840000; 2.569203125; 0.003264796956380209
1723053746029850000; 2.5642050781249996; 0.0032654144287109377
1723053746029860000; 2.55918291015625; 0.0032657908121744793
1723053746029870000; 2.5541775390625; 0.003266192626953125
1723053746029880000; 2.5491578125000003; 0.003266242472330729
1723053746029890000; 2.54420107421875; 0.003266172281901042
1723053746029900000; 2.5392152343750003; 0.0032662007649739582
1723053746029910000; 2.53417119140625; 0.0032663330078125004
1723053746029920000; 2.52918359375; 0.0032667551676432293
1723053746029930000; 2.52416435546875; 0.0032672495524088546
1723053746029940000; 2.5191893554687503; 0.0032681091308593754
1723053746029950000; 2.514180859375; 0.0032689768473307297
1723053746029960000; 2.50916328125; 0.0032697519938151044
1723053746029970000; 2.5042470703125; 0.0032705230712890628
1723053746029980000; 2.4992308593750003; 0.003271185302734375
1723053746029990000; 2.4941974609375; 0.003271707153320313
