Time [s]; Voltage [V]; Current [A]
1723053106023270000; 4.5848166015625; 0.0007819193522135417
1723053106023280000; 4.579791113281249; 0.0007960550944010416
1723053106023290000; 4.5748220703125; 0.0008091959635416668
1723053106023300000; 4.56977529296875; 0.0008250762939453125
1723053106023310000; 4.56478466796875; 0.0008383494059244792
1723053106023320000; 4.55977900390625; 0.0008524200439453126
1723053106023330000; 4.5547716796875; 0.0008662099202473959
1723053106023340000; 4.54978828125; 0.0008792602539062501
1723053106023350000; 4.544773339843751; 0.000892901611328125
1723053106023360000; 4.53978974609375; 0.0009054341634114584
1723053106023370000; 4.53480947265625; 0.0009182118733723959
1723053106023380000; 4.52979912109375; 0.0009322591145833333
1723053106023390000; 4.52479560546875; 0.0009449361165364584
1723053106023400000; 4.51980302734375; 0.0009578206380208335
1723053106023410000; 4.51482060546875; 0.0009701466878255209
1723053106023420000; 4.50980791015625; 0.000983073933919271
1723053106023430000; 4.504778222656251; 0.0009956390380859376
1723053106023440000; 4.49975595703125; 0.0010078084309895834
1723053106023450000; 4.49474697265625; 0.0010203460693359375
1723053106023460000; 4.489756054687501; 0.001032518513997396
1723053106023470000; 4.48476142578125; 0.001045025634765625
1723053106023480000; 4.4797623046875; 0.0010569600423177084
1723053106023490000; 4.4747705078125; 0.0010685282389322917
1723053106023500000; 4.46976083984375; 0.0010803426106770835
1723053106023510000; 4.46478544921875; 0.0010915283203125
1723053106023520000; 4.45978447265625; 0.001102946980794271
1723053106023530000; 4.4547990234374995; 0.0011140299479166667
1723053106023540000; 4.449815332031251; 0.0011257181803385418
1723053106023550000; 4.444785449218751; 0.0011372334798177084
1723053106023560000; 4.4398085937500005; 0.0011481363932291668
1723053106023570000; 4.4347986328125; 0.0011593343098958333
1723053106023580000; 4.42976787109375; 0.0011702412923177085
1723053106023590000; 4.42475556640625; 0.0011811442057291666
1723053106023600000; 4.4197315429687505; 0.0011920572916666668
1723053106023610000; 4.41474619140625; 0.001202716064453125
1723053106023620000; 4.40974345703125; 0.001213640340169271
1723053106023630000; 4.4047369140625; 0.0012239827473958334
1723053106023640000; 4.39975224609375; 0.001234380086263021
1723053106023650000; 4.39473681640625; 0.001244731648763021
1723053106023660000; 4.38974560546875; 0.0012546610514322918
1723053106023670000; 4.3847365234375; 0.0012648284912109376
1723053106023680000; 4.379786132812501; 0.0012738972981770835
1723053106023690000; 4.3747833984375; 0.001284503173828125
1723053106023700000; 4.36974873046875; 0.0012946645100911458
1723053106023710000; 4.364769921875; 0.0013040903727213544
1723053106023720000; 4.3597480468750005; 0.001313988240559896
1723053106023730000; 4.3547388671875; 0.0013234527587890628
1723053106023740000; 4.34972724609375; 0.0013330464680989585
1723053106023750000; 4.344691015625; 0.0013428721110026042
1723053106023760000; 4.33969833984375; 0.0013519938151041668
1723053106023770000; 4.33469052734375; 0.0013616607666015626
1723053106023780000; 4.32967783203125; 0.0013707244873046875
1723053106023790000; 4.324708984375; 0.0013795857747395835
1723053106023800000; 4.31968427734375; 0.0013889048258463542
1723053106023810000; 4.31470390625; 0.0013975443522135417
1723053106023820000; 4.3097036132812505; 0.0014064788818359375
1723053106023830000; 4.30470810546875; 0.0014149515787760416
1723053106023840000; 4.299761132812501; 0.0014232187906901043
1723053106023850000; 4.29474453125; 0.0014324493408203126
1723053106023860000; 4.2897453125; 0.0014408589680989584
1723053106023870000; 4.2847287109375; 0.0014495666503906253
1723053106023880000; 4.27971357421875; 0.0014579498291015624
1723053106023890000; 4.27472724609375; 0.0014663035074869793
1723053106023900000; 4.269678125; 0.0014749735514322918
1723053106023910000; 4.26464658203125; 0.0014832641601562502
1723053106023920000; 4.25965498046875; 0.0014911631266276042
1723053106023930000; 4.2546701171875005; 0.001499132283528646
1723053106023940000; 4.24970234375; 0.0015070220947265625
1723053106023950000; 4.244683984375; 0.0015151936848958334
1723053106023960000; 4.23965390625; 0.0015231028238932292
1723053106023970000; 4.2346479492187505; 0.0015307332356770834
1723053106023980000; 4.2296566406250005; 0.001538199869791667
1723053106023990000; 4.224697265625; 0.0015454243977864584
1723053106024000000; 4.21971923828125; 0.0015530192057291667
1723053106024010000; 4.2147056640625; 0.0015607818603515624
1723053106024020000; 4.2096939453125; 0.0015682017008463542
1723053106024030000; 4.20468662109375; 0.0015757303873697916
1723053106024040000; 4.19970205078125; 0.001583048502604167
1723053106024050000; 4.1946783203125; 0.0015906087239583333
1723053106024060000; 4.18962509765625; 0.0015980672200520834
1723053106024070000; 4.184649609375; 0.0016049540201822918
1723053106024080000; 4.1796330078125; 0.001612224324544271
1723053106024090000; 4.1746486328125005; 0.0016189270019531252
1723053106024100000; 4.16964716796875; 0.0016258636474609375
1723053106024110000; 4.16462470703125; 0.0016328786214192708
1723053106024120000; 4.1596510742187505; 0.001639592488606771
1723053106024130000; 4.15464638671875; 0.0016462453206380209
1723053106024140000; 4.14967529296875; 0.0016528279622395833
1723053106024150000; 4.14471201171875; 0.0016591186523437502
1723053106024160000; 4.1396829101562505; 0.0016660217285156252
1723053106024170000; 4.1346712890625; 0.001672581990559896
1723053106024180000; 4.12967744140625; 0.0016790466308593752
1723053106024190000; 4.12469287109375; 0.001685595703125
1723053106024200000; 4.1196685546875; 0.001692204793294271
1723053106024210000; 4.11462841796875; 0.0016988098144531253
1723053106024220000; 4.10960927734375; 0.0017050740559895836
1723053106024230000; 4.10463486328125; 0.0017111368815104166
1723053106024240000; 4.09966416015625; 0.0017172190348307293
1723053106024250000; 4.09465625; 0.0017233022054036458
1723053106024260000; 4.08962734375; 0.0017292887369791668
1723053106024270000; 4.084630859375; 0.0017352569580078125
1723053106024280000; 4.07963935546875; 0.001740943400065104
1723053106024290000; 4.0746633789062505; 0.0017467061360677085
1723053106024300000; 4.06966669921875; 0.0017524932861328127
1723053106024310000; 4.06468876953125; 0.0017580485026041667
1723053106024320000; 4.05967578125; 0.0017639404296875
1723053106024330000; 4.0546779296875; 0.0017698689778645835
1723053106024340000; 4.0496986328125; 0.0017756622314453127
1723053106024350000; 4.04467158203125; 0.0017815582275390626
1723053106024360000; 4.039627929687501; 0.0017873657226562501
1723053106024370000; 4.034615625; 0.0017928873697916666
1723053106024380000; 4.0296064453125; 0.0017981974283854168
1723053106024390000; 4.0246307617187504; 0.0018033945719401043
1723053106024400000; 4.0196283203125; 0.0018087677001953125
1723053106024410000; 4.0146115234375; 0.0018139841715494793
1723053106024420000; 4.00960390625; 0.001819298299153646
1723053106024430000; 4.00462080078125; 0.0018243479410807292
1723053106024440000; 3.9996211914062503; 0.001829547119140625
1723053106024450000; 3.9946090820312503; 0.0018346140543619794
1723053106024460000; 3.9896712890625; 0.0018392903645833333
1723053106024470000; 3.9846626953125; 0.0018444315592447919
1723053106024480000; 3.9796416015625; 0.0018495829264322918
1723053106024490000; 3.97466923828125; 0.0018547261555989583
1723053106024500000; 3.96964775390625; 0.0018600453694661459
1723053106024510000; 3.96461484375; 0.0018650807698567709
1723053106024520000; 3.95960498046875; 0.0018700622558593752
1723053106024530000; 3.9545866210937497; 0.0018747528076171877
1723053106024540000; 3.9496323242187503; 0.001879253133138021
1723053106024550000; 3.9446072265625003; 0.0018840372721354167
1723053106024560000; 3.939583203125; 0.001888694254557292
1723053106024570000; 3.9345962890625; 0.0018931650797526043
1723053106024580000; 3.92960634765625; 0.0018975667317708334
1723053106024590000; 3.92462841796875; 0.0019020039876302083
1723053106024600000; 3.9195984375; 0.0019066589355468753
1723053106024610000; 3.91458857421875; 0.001910991414388021
1723053106024620000; 3.9096416015625; 0.0019152058919270833
1723053106024630000; 3.90465830078125; 0.0019197387695312502
1723053106024640000; 3.8996633789062503; 0.0019243448893229167
1723053106024650000; 3.8946314453125; 0.0019290629069010417
1723053106024660000; 3.8896076171875; 0.0019335144042968752
1723053106024670000; 3.88459990234375; 0.0019378906250000002
1723053106024680000; 3.87958544921875; 0.001942107137044271
1723053106024690000; 3.8746001953125; 0.0019463063557942709
1723053106024700000; 3.86959765625; 0.001950281778971354
1723053106024710000; 3.8645818359375; 0.0019541758219401044
1723053106024720000; 3.859590625; 0.0019581532796223962
1723053106024730000; 3.8546034179687503; 0.0019620198567708337
1723053106024740000; 3.84962236328125; 0.0019659698486328126
1723053106024750000; 3.8445901367187503; 0.001969999186197917
1723053106024760000; 3.8395682617187505; 0.0019739227294921875
1723053106024770000; 3.8346084960937503; 0.001977686564127604
1723053106024780000; 3.82967548828125; 0.0019815561930338543
1723053106024790000; 3.82469951171875; 0.001985588582356771
1723053106024800000; 3.8196595703125; 0.0019897176106770833
1723053106024810000; 3.8146164062500003; 0.0019937957763671876
1723053106024820000; 3.8096216796875; 0.0019977081298828124
1723053106024830000; 3.8046091796874997; 0.0020013498942057294
1723053106024840000; 3.79960703125; 0.002005088297526042
1723053106024850000; 3.7946158203125004; 0.002008579508463542
1723053106024860000; 3.7895916015625; 0.002012210083007813
1723053106024870000; 3.7845833984375004; 0.002015521240234375
1723053106024880000; 3.779603125; 0.0020189168294270834
1723053106024890000; 3.77463076171875; 0.0020223225911458332
1723053106024900000; 3.76961796875; 0.0020259053548177084
1723053106024910000; 3.76457978515625; 0.002029302978515625
1723053106024920000; 3.75956904296875; 0.0020327402750651043
1723053106024930000; 3.7546466796875; 0.002036088053385417
1723053106024940000; 3.7496352539062503; 0.0020397959391276043
1723053106024950000; 3.74461787109375; 0.002043407185872396
1723053106024960000; 3.7396036132812505; 0.002046961466471354
1723053106024970000; 3.7345978515625; 0.002050450642903646
1723053106024980000; 3.72960283203125; 0.0020538370768229167
1723053106024990000; 3.7245623046875; 0.002057151285807292
1723053106025000000; 3.7195537109375; 0.0020602386474609376
1723053106025010000; 3.7145640625; 0.0020632283528645833
1723053106025020000; 3.7095728515625; 0.0020662851969401046
1723053106025030000; 3.7045734375; 0.002069263712565104
1723053106025040000; 3.6995609375; 0.002072240193684896
1723053106025050000; 3.69456328125; 0.002075238037109375
1723053106025060000; 3.689565625; 0.0020783477783203126
1723053106025070000; 3.6845638671875003; 0.002081418863932292
1723053106025080000; 3.67956494140625; 0.0020845245361328125
1723053106025090000; 3.6746150390625; 0.0020875447591145835
1723053106025100000; 3.66962119140625; 0.0020907969156901043
1723053106025110000; 3.6645999999999996; 0.0020939544677734375
1723053106025120000; 3.65959169921875; 0.002096983846028646
1723053106025130000; 3.65457744140625; 0.002100043741861979
1723053106025140000; 3.64956484375; 0.0021028706868489585
1723053106025150000; 3.64453701171875; 0.0021057108561197916
1723053106025160000; 3.6395333984375005; 0.0021084391276041665
1723053106025170000; 3.6345701171875; 0.0021110788981119795
1723053106025180000; 3.6295787109375; 0.0021136749267578127
1723053106025190000; 3.6245695312499997; 0.0021162434895833334
1723053106025200000; 3.6195560546874996; 0.002118817138671875
1723053106025210000; 3.61455244140625; 0.0021214701334635417
1723053106025220000; 3.609560546875; 0.002124207560221354
1723053106025230000; 3.60454423828125; 0.002126904296875
1723053106025240000; 3.5996283203125; 0.0021296529134114586
1723053106025250000; 3.5946041992187503; 0.0021325398763020836
1723053106025260000; 3.58957275390625; 0.0021353424072265625
1723053106025270000; 3.58459501953125; 0.0021379608154296877
1723053106025280000; 3.5795724609375004; 0.002140654500325521
1723053106025290000; 3.57456875; 0.002143272908528646
1723053106025300000; 3.5695580078124998; 0.0021458628336588543
1723053106025310000; 3.56451923828125; 0.0021482381184895834
1723053106025320000; 3.55956474609375; 0.0021505157470703127
1723053106025330000; 3.55455126953125; 0.002152801513671875
1723053106025340000; 3.54953857421875; 0.002155029296875
1723053106025350000; 3.5445625; 0.002157427978515625
1723053106025360000; 3.539540234375; 0.0021596700032552084
1723053106025370000; 3.53455556640625; 0.002161931355794271
1723053106025380000; 3.5295388671875; 0.0021646148681640624
1723053106025390000; 3.52453095703125; 0.002167228190104167
1723053106025400000; 3.51960146484375; 0.002169595336914063
1723053106025410000; 3.5145994140625; 0.002171982828776042
1723053106025420000; 3.50958671875; 0.0021743469238281253
1723053106025430000; 3.50456689453125; 0.002176761881510417
1723053106025440000; 3.4995525390625; 0.0021790405273437504
1723053106025450000; 3.49457236328125; 0.002181255086263021
1723053106025460000; 3.4895491210937504; 0.0021835215250651046
1723053106025470000; 3.4845462890624996; 0.0021855611165364584
1723053106025480000; 3.4795626953125005; 0.0021874704996744793
1723053106025490000; 3.47456962890625; 0.0021895731608072917
1723053106025500000; 3.46956064453125; 0.002191504923502604
1723053106025510000; 3.46455146484375; 0.0021934824625651043
1723053106025520000; 3.4595744140624998; 0.0021955474853515627
1723053106025530000; 3.45456240234375; 0.0021978413899739584
1723053106025540000; 3.4495400390625; 0.002200187174479167
1723053106025550000; 3.4445646484375; 0.002202399698893229
1723053106025560000; 3.439623828125; 0.002204360961914063
1723053106025570000; 3.4346334960937503; 0.0022064910888671876
1723053106025580000; 3.4296125976562504; 0.0022085113525390624
1723053106025590000; 3.42455634765625; 0.002210599772135417
1723053106025600000; 3.41953505859375; 0.0022126678466796875
1723053106025610000; 3.4145144531250002; 0.002214676920572917
1723053106025620000; 3.40949853515625; 0.0022165242513020834
1723053106025630000; 3.40451171875; 0.0022183247884114583
1723053106025640000; 3.3994723632812502; 0.002220013427734375
1723053106025650000; 3.3944595703125002; 0.002221710205078125
1723053106025660000; 3.3894638671875; 0.0022234700520833333
1723053106025670000; 3.38447734375; 0.002225358072916667
1723053106025680000; 3.37948701171875; 0.002227259318033854
1723053106025690000; 3.3744692382812502; 0.002229296875
1723053106025700000; 3.3694497070312504; 0.0022313883463541666
1723053106025710000; 3.3645265625; 0.0022331736246744794
1723053106025720000; 3.35952109375; 0.002234963989257813
1723053106025730000; 3.3545008789062503; 0.0022367858886718755
1723053106025740000; 3.3494939453125; 0.0022385386149088543
1723053106025750000; 3.34447939453125; 0.0022404388427734374
1723053106025760000; 3.3394550781250003; 0.0022420664469401043
1723053106025770000; 3.33445751953125; 0.002243804931640625
1723053106025780000; 3.32943994140625; 0.002245318603515625
1723053106025790000; 3.3244583984375; 0.0022469126383463543
1723053106025800000; 3.3194554687499997; 0.002248546346028646
1723053106025810000; 3.31443837890625; 0.0022500447591145833
1723053106025820000; 3.3094490234375002; 0.002251494344075521
1723053106025830000; 3.3044290039062503; 0.0022533040364583336
1723053106025840000; 3.2994441406250004; 0.002255078125
1723053106025850000; 3.29444697265625; 0.0022569478352864585
1723053106025860000; 3.2894255859375; 0.002258587646484375
1723053106025870000; 3.2845179687500003; 0.002260081990559896
1723053106025880000; 3.2794938476562496; 0.0022617095947265625
1723053106025890000; 3.2744717773437504; 0.0022631805419921877
1723053106025900000; 3.26945576171875; 0.0022649088541666666
1723053106025910000; 3.2644333984375; 0.00226649169921875
1723053106025920000; 3.25939677734375; 0.0022679972330729168
1723053106025930000; 3.25438115234375; 0.0022694061279296875
1723053106025940000; 3.24938359375; 0.002270830281575521
1723053106025950000; 3.2444083984375; 0.002272170003255208
1723053106025960000; 3.2394236328124997; 0.0022735626220703126
1723053106025970000; 3.234392578125; 0.0022750183105468753
1723053106025980000; 3.22939248046875; 0.0022764241536458335
1723053106025990000; 3.2244119140625003; 0.002278061930338542
1723053106026000000; 3.21940390625; 0.002279564412434896
1723053106026010000; 3.21439150390625; 0.0022810587565104167
1723053106026020000; 3.209382421875; 0.0022824432373046875
1723053106026030000; 3.204459765625; 0.0022837799072265626
1723053106026040000; 3.199454296875; 0.002285205078125
1723053106026050000; 3.1944516601562505; 0.0022865295410156253
1723053106026060000; 3.1894174804687503; 0.0022879720052083334
1723053106026070000; 3.1844001953125; 0.0022893493652343753
1723053106026080000; 3.1793894531249998; 0.00229063720703125
1723053106026090000; 3.1743837890625004; 0.0022919626871744795
1723053106026100000; 3.1694291015625; 0.0022931172688802084
1723053106026110000; 3.1643997070312504; 0.0022943908691406252
1723053106026120000; 3.1593796875; 0.002295658365885417
1723053106026130000; 3.15438955078125; 0.002296904500325521
1723053106026140000; 3.149398046875; 0.002298295084635417
1723053106026150000; 3.14440732421875; 0.0022996419270833336
1723053106026160000; 3.13937802734375; 0.002301008097330729
1723053106026170000; 3.13435595703125; 0.0023022043863932294
1723053106026180000; 3.1294580078125; 0.0023032918294270833
1723053106026190000; 3.12445751953125; 0.002304613240559896
1723053106026200000; 3.119407421875; 0.0023057200113932295
1723053106026210000; 3.1143810546875; 0.002306919352213542
1723053106026220000; 3.10933974609375; 0.0023080474853515625
1723053106026230000; 3.1043423828125003; 0.0023093648274739582
1723053106026240000; 3.09932880859375; 0.0023105305989583338
1723053106026250000; 3.0943021484375; 0.002311668904622396
1723053106026260000; 3.08933349609375; 0.0023126902262369793
1723053106026270000; 3.0842869140625; 0.0023138875325520837
1723053106026280000; 3.0792959960937503; 0.0023151092529296877
1723053106026290000; 3.07429033203125; 0.0023162546793619792
1723053106026300000; 3.0692865234375; 0.002317389933268229
1723053106026310000; 3.0642929687500002; 0.002318462117513021
1723053106026320000; 3.0592517578125; 0.0023195699055989587
1723053106026330000; 3.05426982421875; 0.0023206410725911462
1723053106026340000; 3.04935302734375; 0.0023216451009114587
1723053106026350000; 3.0443576171875004; 0.0023227121988932294
1723053106026360000; 3.0393232421875003; 0.0023237854003906253
1723053106026370000; 3.03426513671875; 0.0023247884114583335
1723053106026380000; 3.0292662109374997; 0.0023258860270182293
1723053106026390000; 3.02427314453125; 0.002326969401041667
1723053106026400000; 3.01926875; 0.0023280110677083334
1723053106026410000; 3.0142439453125003; 0.0023290974934895834
1723053106026420000; 3.00924814453125; 0.0023300618489583338
1723053106026430000; 3.0042708984375004; 0.0023311238606770835
1723053106026440000; 2.99927861328125; 0.002332174682617188
1723053106026450000; 2.994283203125; 0.0023330830891927085
1723053106026460000; 2.9892958984375; 0.0023339233398437503
1723053106026470000; 2.9842451171875; 0.002334953816731771
1723053106026480000; 2.9792251953125004; 0.002335881551106771
1723053106026490000; 2.9743424804687497; 0.002336852010091146
1723053106026500000; 2.96934521484375; 0.002337835693359375
1723053106026510000; 2.96429013671875; 0.0023385701497395835
1723053106026520000; 2.9592578125; 0.002339542643229167
1723053106026530000; 2.954233984375; 0.0023404256184895835
1723053106026540000; 2.949246484375; 0.0023415283203125
1723053106026550000; 2.94424296875; 0.002342420450846354
1723053106026560000; 2.93921884765625; 0.0023433420817057294
1723053106026570000; 2.934236328125; 0.002344366455078125
1723053106026580000; 2.9292470703125004; 0.002345435587565104
1723053106026590000; 2.92423642578125; 0.002346196492513021
1723053106026600000; 2.919248046875; 0.0023469818115234376
1723053106026610000; 2.9142443359375; 0.002347734578450521
1723053106026620000; 2.90921982421875; 0.0023484842936197917
1723053106026630000; 2.904232421875; 0.002349370320638021
1723053106026640000; 2.8992332031249997; 0.0023503133138020834
1723053106026650000; 2.894315625; 0.0023510274251302087
1723053106026660000; 2.88931162109375; 0.002351800537109375
1723053106026670000; 2.8842533203125; 0.0023525777180989586
1723053106026680000; 2.87924091796875; 0.0023532511393229167
1723053106026690000; 2.87424287109375; 0.0023540181477864587
1723053106026700000; 2.8692652343750003; 0.0023550059000651043
1723053106026710000; 2.8642202148437503; 0.0023559122721354166
1723053106026720000; 2.8591792968750003; 0.0023568166097005213
1723053106026730000; 2.85422607421875; 0.002357779947916667
1723053106026740000; 2.84924765625; 0.0023585510253906253
1723053106026750000; 2.8442560546875; 0.0023592244466145835
1723053106026760000; 2.8392304687500003; 0.0023598775227864585
1723053106026770000; 2.834203515625; 0.0023605733235677086
1723053106026780000; 2.82921142578125; 0.0023612202962239584
1723053106026790000; 2.824208203125; 0.00236197509765625
1723053106026800000; 2.819247265625; 0.002362738037109375
1723053106026810000; 2.814301171875; 0.002363420613606771
1723053106026820000; 2.8092689453125; 0.002364013671875
1723053106026830000; 2.8042501953125; 0.002364651489257813
1723053106026840000; 2.7992244140625; 0.0023653900146484376
1723053106026850000; 2.7942384765625; 0.0023662129720052084
1723053106026860000; 2.78920693359375; 0.0023670654296875002
1723053106026870000; 2.78416083984375; 0.0023679809570312503
1723053106026880000; 2.7792037109375003; 0.002368848673502604
1723053106026890000; 2.7741826171875; 0.0023696116129557293
1723053106026900000; 2.76917060546875; 0.00237015380859375
1723053106026910000; 2.76418701171875; 0.002370726521809896
1723053106026920000; 2.75916455078125; 0.002371220906575521
1723053106026930000; 2.7541974609375; 0.002371793619791667
1723053106026940000; 2.7491704101562497; 0.0023723988850911457
1723053106026950000; 2.7441598632812503; 0.0023730122884114586
1723053106026960000; 2.7392629882812503; 0.002373534138997396
1723053106026970000; 2.73424287109375; 0.002374253336588542
1723053106026980000; 2.72921484375; 0.002374681599934896
1723053106026990000; 2.7241969726562503; 0.002375379435221354
1723053106027000000; 2.7191688476562503; 0.002375853474934896
1723053106027010000; 2.7142001953125; 0.0023766672770182294
1723053106027020000; 2.709158984375; 0.0023776458740234377
1723053106027030000; 2.704157421875; 0.002378568522135417
1723053106027040000; 2.6991798828125; 0.002379217529296875
1723053106027050000; 2.694184375; 0.002379871622721354
1723053106027060000; 2.68920595703125; 0.0023802276611328125
1723053106027070000; 2.68416875; 0.0023806660970052086
1723053106027080000; 2.6791843749999997; 0.002381084187825521
1723053106027090000; 2.6741934570312504; 0.002381554158528646
1723053106027100000; 2.66918818359375; 0.0023820149739583337
1723053106027110000; 2.66420029296875; 0.0023825032552083334
1723053106027120000; 2.65926220703125; 0.0023830230712890625
1723053106027130000; 2.654276171875; 0.002383594767252604
1723053106027140000; 2.6492333984375; 0.00238408203125
1723053106027150000; 2.6441986328125; 0.002384601847330729
1723053106027160000; 2.6392005859375; 0.002385345458984375
1723053106027170000; 2.6341904296874996; 0.002386197916666667
1723053106027180000; 2.62917119140625; 0.0023869333902994793
1723053106027190000; 2.6241707031250003; 0.002387749226888021
1723053106027200000; 2.61919931640625; 0.0023881357828776043
1723053106027210000; 2.61423203125; 0.0023885009765625
1723053106027220000; 2.6092080078125; 0.0023889485677083336
1723053106027230000; 2.60419296875; 0.002389382934570313
1723053106027240000; 2.5992141601562504; 0.002389677937825521
1723053106027250000; 2.59419814453125; 0.002390012613932292
1723053106027260000; 2.5891923828125; 0.0023903289794921876
1723053106027270000; 2.58426044921875; 0.0023906463623046877
1723053106027280000; 2.5792626953125; 0.0023911397298177085
1723053106027290000; 2.574225; 0.0023916748046875
1723053106027300000; 2.5692185546874997; 0.002392164103190104
1723053106027310000; 2.56421064453125; 0.0023927714029947918
1723053106027320000; 2.55918203125; 0.002393630981445313
1723053106027330000; 2.554183203125; 0.002394515991210938
1723053106027340000; 2.54916201171875; 0.0023950642903645836
1723053106027350000; 2.54420478515625; 0.00239556884765625
1723053106027360000; 2.53921865234375; 0.002396002197265625
1723053106027370000; 2.5341818359375; 0.002396343994140625
1723053106027380000; 2.52919951171875; 0.0023966725667317708
1723053106027390000; 2.52417705078125; 0.002396906534830729
1723053106027400000; 2.519203515625; 0.0023970174153645834
1723053106027410000; 2.51419287109375; 0.002397316487630209
1723053106027420000; 2.50917685546875; 0.002397689819335938
1723053106027430000; 2.5042701171875; 0.0023980041503906253
1723053106027440000; 2.4992552734375; 0.002398422241210938
1723053106027450000; 2.494225; 0.002398884073893229
1723053106027460000; 2.4892013671875; 0.0023995310465494794
1723053106027470000; 2.484157421875; 0.0024001251220703125
1723053106027480000; 2.47916865234375; 0.002400776163736979
1723053106027490000; 2.47413876953125; 0.002401346842447917
1723053106027500000; 2.469119921875; 0.0024018727620442708
1723053106027510000; 2.46417841796875; 0.0024023559570312504
1723053106027520000; 2.4591572265625; 0.0024026458740234375
1723053106027530000; 2.45416943359375; 0.0024029256184895835
1723053106027540000; 2.4491547851562503; 0.002403207397460938
1723053106027550000; 2.4441529296875; 0.002403226725260417
1723053106027560000; 2.4391591796875; 0.002403361002604167
1723053106027570000; 2.43412744140625; 0.0024035654703776044
1723053106027580000; 2.42916875; 0.0024039337158203128
1723053106027590000; 2.42423193359375; 0.0024043355305989585
1723053106027600000; 2.4192181640625; 0.002404747517903646
1723053106027610000; 2.414201953125; 0.002405205281575521
1723053106027620000; 2.4091388671875; 0.0024058380126953127
1723053106027630000; 2.40415048828125; 0.0024063568115234375
1723053106027640000; 2.39913310546875; 0.002406962076822917
1723053106027650000; 2.39410185546875; 0.002407395426432292
1723053106027660000; 2.38916748046875; 0.002407794189453125
1723053106027670000; 2.38413857421875; 0.0024082773844401042
1723053106027680000; 2.37915126953125; 0.0024085408528645835
1723053106027690000; 2.3741359375; 0.002408720906575521
1723053106027700000; 2.3691282226562502; 0.0024087544759114586
1723053106027710000; 2.3641572265625; 0.00240875244140625
1723053106027720000; 2.3591359375; 0.002408756510416667
1723053106027730000; 2.3541371093750003; 0.002408945719401042
1723053106027740000; 2.34921806640625; 0.002409359741210938
1723053106027750000; 2.34420927734375; 0.002409849039713542
1723053106027760000; 2.33917880859375; 0.0024103169759114584
1723053106027770000; 2.33414052734375; 0.0024107462565104167
1723053106027780000; 2.32914150390625; 0.0024112487792968752
1723053106027790000; 2.32413466796875; 0.002411712646484375
1723053106027800000; 2.3191169921875003; 0.0024121785481770837
1723053106027810000; 2.31410732421875; 0.002412614949544271
1723053106027820000; 2.309133203125; 0.0024130330403645834
1723053106027830000; 2.30414892578125; 0.0024133656819661457
1723053106027840000; 2.2991416015625; 0.002413474527994792
1723053106027850000; 2.2941249999999997; 0.0024134297688802086
1723053106027860000; 2.2891287109375; 0.0024134287516276044
1723053106027870000; 2.28412080078125; 0.0024133860270182292
