Time [s]; Voltage [V]; Current [A]
1723053371027000000; 4.2897287109375; 0.001873064168294271
1723053371027010000; 4.284715234375001; 0.001882036336263021
1723053371027020000; 4.2796980468750005; 0.001890630086263021
1723053371027030000; 4.2747205078125; 0.0018987396240234375
1723053371027040000; 4.269667675781251; 0.0019072580973307294
1723053371027050000; 4.26463857421875; 0.001915435791015625
1723053371027060000; 4.2596419921875; 0.0019232920328776043
1723053371027070000; 4.2546463867187505; 0.0019312815348307294
1723053371027080000; 4.24968505859375; 0.001939031982421875
1723053371027090000; 4.24465927734375; 0.00194749755859375
1723053371027100000; 4.2396328125; 0.001955621337890625
1723053371027110000; 4.234624609375; 0.001963633219401042
1723053371027120000; 4.22963525390625; 0.001971607462565104
1723053371027130000; 4.22467998046875; 0.0019793395996093753
1723053371027140000; 4.2196991210937504; 0.0019871297200520833
1723053371027150000; 4.21468212890625; 0.001995177205403646
1723053371027160000; 4.209673925781249; 0.0020028086344401046
1723053371027170000; 4.20466572265625; 0.0020103617350260418
1723053371027180000; 4.199686328125; 0.002017592366536458
1723053371027190000; 4.19466689453125; 0.0020249450683593752
1723053371027200000; 4.1896125; 0.0020323130289713544
1723053371027210000; 4.18464765625; 0.0020390940348307294
1723053371027220000; 4.179627734375; 0.002046367390950521
1723053371027230000; 4.17464482421875; 0.002053398640950521
1723053371027240000; 4.16963994140625; 0.0020606781005859374
1723053371027250000; 4.16461044921875; 0.0020678690592447918
1723053371027260000; 4.15962939453125; 0.0020748687744140625
1723053371027270000; 4.1546281249999995; 0.002081786092122396
1723053371027280000; 4.149654101562501; 0.0020886962890625
1723053371027290000; 4.1446953125; 0.002095355224609375
1723053371027300000; 4.1396677734375; 0.0021022969563802086
1723053371027310000; 4.1346607421875; 0.002108887736002604
1723053371027320000; 4.1296748046875; 0.0021153951009114584
1723053371027330000; 4.124690625; 0.0021218536376953127
1723053371027340000; 4.11966806640625; 0.0021282511393229168
1723053371027350000; 4.1146273437500005; 0.002134613037109375
1723053371027360000; 4.10960888671875; 0.002140890502929688
1723053371027370000; 4.10463203125; 0.0021470845540364587
1723053371027380000; 4.099644140625; 0.00215345458984375
1723053371027390000; 4.0946376953125005; 0.002160027058919271
1723053371027400000; 4.08961328125; 0.0021663970947265626
1723053371027410000; 4.08462412109375; 0.0021726420084635417
1723053371027420000; 4.0796339843750005; 0.002178759765625
1723053371027430000; 4.07466533203125; 0.002184789021809896
1723053371027440000; 4.0696641601562495; 0.0021906575520833334
1723053371027450000; 4.0646943359375; 0.002196310424804688
1723053371027460000; 4.05967587890625; 0.0022022471110026043
1723053371027470000; 4.0546794921875; 0.002207870483398438
1723053371027480000; 4.049690234375; 0.0022134796142578126
1723053371027490000; 4.0446638671875; 0.0022190704345703125
1723053371027500000; 4.03962939453125; 0.0022245737711588543
1723053371027510000; 4.03461123046875; 0.0022302022298177084
1723053371027520000; 4.0296060546875; 0.002235773722330729
1723053371027530000; 4.02462392578125; 0.0022414855957031254
1723053371027540000; 4.01962255859375; 0.002247393798828125
1723053371027550000; 4.014601171875; 0.0022532450358072917
1723053371027560000; 4.00958505859375; 0.0022587788899739586
1723053371027570000; 4.0046076171875; 0.0022641103108723957
1723053371027580000; 3.99961318359375; 0.0022693491617838545
1723053371027590000; 3.99459794921875; 0.0022746073404947918
1723053371027600000; 3.9896564453125; 0.00227923583984375
1723053371027610000; 3.9846529296875004; 0.002284385172526042
1723053371027620000; 3.9796357421875; 0.0022892232259114583
1723053371027630000; 3.9746662109375; 0.0022939727783203127
1723053371027640000; 3.9696457031250003; 0.0022988352457682295
1723053371027650000; 3.9646076171875; 0.0023036224365234376
1723053371027660000; 3.9596000976562498; 0.0023084543863932296
1723053371027670000; 3.9545708007812497; 0.0023136250813802083
1723053371027680000; 3.9496142578125; 0.002318701171875
1723053371027690000; 3.944594140625; 0.0023241139729817707
1723053371027700000; 3.9395657226562504; 0.0023293680826822916
1723053371027710000; 3.93458603515625; 0.0023344004313151042
1723053371027720000; 3.9295816406250004; 0.0023391693115234376
1723053371027730000; 3.9246220703125; 0.0023437652587890625
1723053371027740000; 3.91958916015625; 0.002348160807291667
1723053371027750000; 3.9145851562500003; 0.002352532958984375
1723053371027760000; 3.9096412109375; 0.0023564117431640625
1723053371027770000; 3.9046610351562503; 0.002360680135091146
1723053371027780000; 3.8996596679687503; 0.0023648284912109376
1723053371027790000; 3.894620703125; 0.0023689595540364585
1723053371027800000; 3.889600390625; 0.002373145548502604
1723053371027810000; 3.88458447265625; 0.002377475992838542
1723053371027820000; 3.87957880859375; 0.0023821116129557293
1723053371027830000; 3.8745857421875; 0.002386799112955729
1723053371027840000; 3.8695848632812497; 0.002391458129882813
1723053371027850000; 3.8645760742187503; 0.00239617919921875
1723053371027860000; 3.8595815429687503; 0.0024008076985677085
1723053371027870000; 3.85458720703125; 0.002405075073242188
1723053371027880000; 3.8496139648437504; 0.002409161376953125
1723053371027890000; 3.84458486328125; 0.0024131093343098963
1723053371027900000; 3.8395668945312504; 0.0024169687906901043
1723053371027910000; 3.83461005859375; 0.002420390828450521
1723053371027920000; 3.82968447265625; 0.0024237457275390626
1723053371027930000; 3.82470458984375; 0.0024272613525390626
1723053371027940000; 3.81966474609375; 0.002430846150716146
1723053371027950000; 3.8146133789062504; 0.002434535725911459
1723053371027960000; 3.8096165039062497; 0.0024382212320963543
1723053371027970000; 3.8046030273437506; 0.0024421915690104167
1723053371027980000; 3.7995943359375004; 0.002446485392252604
1723053371027990000; 3.79459814453125; 0.0024507588704427087
1723053371028000000; 3.78957578125; 0.0024552368164062503
1723053371028010000; 3.7845630859375; 0.0024594268798828127
1723053371028020000; 3.77957734375; 0.0024633605957031252
1723053371028030000; 3.7746114257812504; 0.0024670684814453126
1723053371028040000; 3.76960048828125; 0.002470484415690104
1723053371028050000; 3.76457216796875; 0.002473792521158854
1723053371028060000; 3.75956728515625; 0.00247674560546875
1723053371028070000; 3.7546388671875004; 0.0024796030680338545
1723053371028080000; 3.7496240234375; 0.002482561238606771
1723053371028090000; 3.74461416015625; 0.0024853963216145834
1723053371028100000; 3.73959775390625; 0.002488605753580729
1723053371028110000; 3.73458984375; 0.0024919494628906254
1723053371028120000; 3.72959306640625; 0.002495382690429688
1723053371028130000; 3.7245470703125; 0.00249925537109375
1723053371028140000; 3.71953115234375; 0.0025032307942708335
1723053371028150000; 3.71453916015625; 0.0025071787516276044
1723053371028160000; 3.7095492187500003; 0.0025109690348307295
1723053371028170000; 3.7045521484375; 0.0025146250406901044
1723053371028180000; 3.6995425781250004; 0.00251802978515625
1723053371028190000; 3.69455078125; 0.0025211079915364587
1723053371028200000; 3.68955673828125; 0.0025239044189453125
1723053371028210000; 3.68457060546875; 0.002526490275065104
1723053371028220000; 3.6795744140625; 0.0025289438883463545
1723053371028230000; 3.6746186523437503; 0.0025312947591145836
1723053371028240000; 3.669616015625; 0.0025337422688802087
1723053371028250000; 3.6645951171875; 0.002536374918619792
1723053371028260000; 3.65958857421875; 0.0025391011555989584
1723053371028270000; 3.6545730468750004; 0.002542264811197917
1723053371028280000; 3.6495521484375; 0.0025456441243489588
1723053371028290000; 3.6445263671875; 0.0025492197672526045
1723053371028300000; 3.63950947265625; 0.0025529266357421877
1723053371028310000; 3.6345478515625; 0.002556346638997396
1723053371028320000; 3.62955400390625; 0.002559831746419271
1723053371028330000; 3.6245474609375004; 0.0025629374186197915
1723053371028340000; 3.61954052734375; 0.0025657643636067713
1723053371028350000; 3.61454833984375; 0.0025682291666666666
1723053371028360000; 3.6095568359375; 0.002570481363932292
1723053371028370000; 3.6045421875; 0.002572576904296875
1723053371028380000; 3.5996323242187502; 0.002574461873372396
1723053371028390000; 3.5945986328125; 0.002576430257161458
1723053371028400000; 3.5895658203124996; 0.002578568522135417
1723053371028410000; 3.58457958984375; 0.0025809234619140627
1723053371028420000; 3.57956416015625; 0.0025837493896484374
1723053371028430000; 3.57455810546875; 0.0025868052164713545
1723053371028440000; 3.56953857421875; 0.002590106201171875
1723053371028450000; 3.5645037109374997; 0.0025933207194010414
1723053371028460000; 3.5595330078125; 0.002596415201822917
1723053371028470000; 3.55454072265625; 0.002599610392252604
1723053371028480000; 3.54952412109375; 0.0026024739583333334
1723053371028490000; 3.54453994140625; 0.0026050933837890628
1723053371028500000; 3.5395173828125; 0.002607420857747396
1723053371028510000; 3.53454765625; 0.0026092671712239584
1723053371028520000; 3.52954345703125; 0.0026110666910807295
1723053371028530000; 3.5245294921875; 0.0026126993815104166
1723053371028540000; 3.5195961914062504; 0.002614261881510417
1723053371028550000; 3.5145981445312504; 0.002616063435872396
1723053371028560000; 3.5095853515625; 0.002618115234375
1723053371028570000; 3.504558203125; 0.0026205281575520834
1723053371028580000; 3.4995458984375; 0.0026231740315755207
1723053371028590000; 3.49456845703125; 0.0026260162353515626
1723053371028600000; 3.4895409179687498; 0.002629044596354167
1723053371028610000; 3.48452578125; 0.0026319915771484377
1723053371028620000; 3.4795413085937503; 0.0026348063151041667
1723053371028630000; 3.4745499023437505; 0.0026375223795572916
1723053371028640000; 3.4695544921875; 0.002639891560872396
1723053371028650000; 3.46454658203125; 0.0026420623779296877
1723053371028660000; 3.45956962890625; 0.002643724568684896
1723053371028670000; 3.45456279296875; 0.0026452168782552083
1723053371028680000; 3.44954990234375; 0.0026464548746744795
1723053371028690000; 3.4445693359375; 0.002647715250651042
1723053371028700000; 3.43962265625; 0.002649178059895834
1723053371028710000; 3.43461591796875; 0.002650889078776042
1723053371028720000; 3.42958369140625; 0.002652963256835938
1723053371028730000; 3.424540625; 0.0026553334554036464
1723053371028740000; 3.41952685546875; 0.002657879638671875
1723053371028750000; 3.41450712890625; 0.0026605855305989585
1723053371028760000; 3.4094833007812504; 0.002663298543294271
1723053371028770000; 3.40450185546875; 0.002665825398763021
1723053371028780000; 3.3994600585937502; 0.0026683919270833333
1723053371028790000; 3.3944528320312504; 0.0026706268310546875
1723053371028800000; 3.38943994140625; 0.0026724914550781253
1723053371028810000; 3.3844498046875002; 0.0026740061442057294
1723053371028820000; 3.379483984375; 0.0026753865559895834
1723053371028830000; 3.37446806640625; 0.002676519775390625
1723053371028840000; 3.3694591796875; 0.002677580769856771
1723053371028850000; 3.36453603515625; 0.002678668212890625
1723053371028860000; 3.3595265625; 0.0026800303141276045
1723053371028870000; 3.3544999023437496; 0.0026817860921223963
1723053371028880000; 3.3494904296875; 0.002683866373697917
1723053371028890000; 3.34446689453125; 0.0026862091064453124
1723053371028900000; 3.3394412109375002; 0.0026885762532552087
1723053371028910000; 3.33444140625; 0.002691021728515625
1723053371028920000; 3.329426953125; 0.0026934346516927082
1723053371028930000; 3.32443896484375; 0.0026957336425781253
1723053371028940000; 3.3194466796875; 0.002697771199544271
1723053371028950000; 3.3144236328125; 0.002699503580729167
1723053371028960000; 3.30942626953125; 0.002700914510091146
1723053371028970000; 3.30442275390625; 0.0027022003173828124
1723053371028980000; 3.2994396484375; 0.0027030639648437504
1723053371028990000; 3.2944421875; 0.002703935750325521
1723053371029000000; 3.2894232421875; 0.002704936726888021
1723053371029010000; 3.2845009765625; 0.002706024169921875
1723053371029020000; 3.2794828125; 0.0027074900309244795
1723053371029030000; 3.2744599609375; 0.002709243774414063
1723053371029040000; 3.2694326171875003; 0.0027112091064453126
1723053371029050000; 3.26442314453125; 0.0027132965087890626
1723053371029060000; 3.25938359375; 0.0027156229654947918
1723053371029070000; 3.2543666015625003; 0.002717618815104167
1723053371029080000; 3.2493755859375; 0.0027197224934895838
1723053371029090000; 3.244404296875; 0.0027215576171875
1723053371029100000; 3.23941591796875; 0.0027232330322265624
1723053371029110000; 3.23437333984375; 0.0027245564778645838
1723053371029120000; 3.229382421875; 0.002725726318359375
1723053371029130000; 3.2244003906250005; 0.002726546223958333
1723053371029140000; 3.21939638671875; 0.0027272460937500004
1723053371029150000; 3.2143853515625; 0.0027280171712239587
1723053371029160000; 3.2093720703125; 0.0027290283203125006
1723053371029170000; 3.20444443359375; 0.002730257161458334
1723053371029180000; 3.1994443359375; 0.002731702677408854
1723053371029190000; 3.194440234375; 0.002733441162109375
1723053371029200000; 3.1894060546875; 0.002735246785481771
1723053371029210000; 3.18438779296875; 0.0027372395833333337
1723053371029220000; 3.17937880859375; 0.002739189656575521
1723053371029230000; 3.174363671875; 0.0027410827636718755
1723053371029240000; 3.1694203125000002; 0.002742618815104167
1723053371029250000; 3.1643897460937502; 0.002744120279947917
1723053371029260000; 3.1593699218749998; 0.002745311482747396
1723053371029270000; 3.15438125; 0.002746416219075521
1723053371029280000; 3.149378515625; 0.002747234090169271
1723053371029290000; 3.1443984375; 0.002747965494791667
1723053371029300000; 3.13937626953125; 0.002748539225260417
1723053371029310000; 3.1343515625000005; 0.0027495096842447917
1723053371029320000; 3.12943798828125; 0.0027503804524739582
1723053371029330000; 3.1244405273437503; 0.002751779174804688
1723053371029340000; 3.1193970703125; 0.002753275553385417
1723053371029350000; 3.11435986328125; 0.002754837036132813
1723053371029360000; 3.1093155273437505; 0.002756462605794271
1723053371029370000; 3.1043259765625; 0.0027581481933593756
1723053371029380000; 3.09931201171875; 0.00275972900390625
1723053371029390000; 3.09428720703125; 0.0027612263997395838
1723053371029400000; 3.0893179687500005; 0.0027624857584635423
1723053371029410000; 3.0842856445312505; 0.002763640340169271
1723053371029420000; 3.0792878906250003; 0.002764469401041667
1723053371029430000; 3.07428603515625; 0.0027652781168619796
1723053371029440000; 3.06928486328125; 0.0027659200032552084
1723053371029450000; 3.0642900390625; 0.0027665496826171877
1723053371029460000; 3.0592446289062503; 0.0027673594156901044
1723053371029470000; 3.0542600585937496; 0.0027683451334635416
1723053371029480000; 3.0493392578125; 0.0027694244384765627
1723053371029490000; 3.044340625; 0.002770759073893229
1723053371029500000; 3.0393134765625; 0.002772076416015625
1723053371029510000; 3.0342552734375; 0.002773505655924479
1723053371029520000; 3.02925390625; 0.0027748840332031247
1723053371029530000; 3.02426171875; 0.0027762756347656254
1723053371029540000; 3.0192653320312504; 0.0027776570638020836
1723053371029550000; 3.0142486328125; 0.0027787628173828126
1723053371029560000; 3.0092490234375004; 0.0027796702067057295
1723053371029570000; 3.0042654296875004; 0.002780455525716146
1723053371029580000; 2.9992755859375; 0.002781195068359375
1723053371029590000; 2.9942799804687503; 0.0027819101969401043
1723053371029600000; 2.98927421875; 0.0027825317382812504
1723053371029610000; 2.98423447265625; 0.0027833038330078125
1723053371029620000; 2.97922412109375; 0.002784254964192708
1723053371029630000; 2.9743393554687505; 0.0027851348876953125
1723053371029640000; 2.96933115234375; 0.0027863352457682296
1723053371029650000; 2.9642744140625; 0.0027875122070312505
1723053371029660000; 2.9592521484375; 0.002788719685872396
1723053371029670000; 2.9542347656250003; 0.002789894612630209
1723053371029680000; 2.94924140625; 0.0027910614013671874
1723053371029690000; 2.9442318359375004; 0.0027921671549479173
1723053371029700000; 2.9392140625; 0.0027930501302083333
1723053371029710000; 2.93422607421875; 0.0027938669840494794
1723053371029720000; 2.92924306640625; 0.002794529215494792
1723053371029730000; 2.9242348632812503; 0.002795346069335938
1723053371029740000; 2.91924130859375; 0.0027958953857421874
1723053371029750000; 2.91423017578125; 0.0027966125488281253
1723053371029760000; 2.9092115234375; 0.0027973592122395837
1723053371029770000; 2.904219140625; 0.002798162841796875
1723053371029780000; 2.8992166015625003; 0.0027991790771484375
1723053371029790000; 2.8942978515625004; 0.0028001607259114584
1723053371029800000; 2.8892984375000004; 0.0028011077880859374
1723053371029810000; 2.88423212890625; 0.002802061971028646
1723053371029820000; 2.8792185546874998; 0.002802996826171875
1723053371029830000; 2.87422265625; 0.002804119873046875
1723053371029840000; 2.8692455078125; 0.0028049326578776044
1723053371029850000; 2.8642056640625; 0.002805602010091146
1723053371029860000; 2.8591653320312505; 0.0028063262939453126
1723053371029870000; 2.8542201171875003; 0.0028068461100260417
1723053371029880000; 2.8492376953125; 0.0028074493408203126
1723053371029890000; 2.8442376953125; 0.00280799560546875
1723053371029900000; 2.8392142578125; 0.0028088450113932296
1723053371029910000; 2.83420068359375; 0.00280975341796875
1723053371029920000; 2.8292075195312503; 0.002810531616210938
1723053371029930000; 2.82420126953125; 0.0028114949544270833
1723053371029940000; 2.81924365234375; 0.0028123372395833335
1723053371029950000; 2.81429873046875; 0.00281318359375
1723053371029960000; 2.80926650390625; 0.0028140513102213544
1723053371029970000; 2.80423837890625; 0.002814806111653646
1723053371029980000; 2.79921240234375; 0.002815587361653646
1723053371029990000; 2.7942298828125; 0.0028162424723307293
1723053371030000000; 2.7892063476562496; 0.0028167419433593756
1723053371030010000; 2.7841611328125; 0.002817265828450521
1723053371030020000; 2.77920712890625; 0.002817650349934896
1723053371030030000; 2.77418408203125; 0.002818096923828125
1723053371030040000; 2.7691646484375; 0.002818720499674479
1723053371030050000; 2.7641805664062504; 0.0028194610595703128
1723053371030060000; 2.75915048828125; 0.002820256551106771
1723053371030070000; 2.7541849609374998; 0.0028211802164713547
1723053371030080000; 2.7491556640624997; 0.0028221527099609378
1723053371030090000; 2.7441484375; 0.0028229746500651044
1723053371030100000; 2.7392572265625; 0.002823642985026042
1723053371030110000; 2.73423232421875; 0.0028244201660156255
1723053371030120000; 2.72920146484375; 0.002825198364257813
1723053371030130000; 2.72418662109375; 0.0028257222493489587
1723053371030140000; 2.71916357421875; 0.0028262837727864587
1723053371030150000; 2.71420185546875; 0.0028267537434895833
1723053371030160000; 2.70916142578125; 0.002827325439453125
1723053371030170000; 2.704150390625; 0.0028276123046875002
1723053371030180000; 2.69917607421875; 0.0028279195149739584
1723053371030190000; 2.6941824218750003; 0.0028282989501953125
1723053371030200000; 2.6892072265625; 0.0028288208007812505
1723053371030210000; 2.684165625; 0.0028294209798177083
1723053371030220000; 2.67918134765625; 0.0028302093505859376
1723053371030230000; 2.67418779296875; 0.002831181844075521
1723053371030240000; 2.66918291015625; 0.002832072957356771
1723053371030250000; 2.66419453125; 0.002832908121744792
1723053371030260000; 2.6592575195312502; 0.002833681233723959
1723053371030270000; 2.6542591796875; 0.0028342386881510416
1723053371030280000; 2.6492184570312505; 0.0028347747802734374
1723053371030290000; 2.6441962890625; 0.0028352427164713544
1723053371030300000; 2.6391908203125003; 0.0028355122884114584
1723053371030310000; 2.63418759765625; 0.0028359151204427084
1723053371030320000; 2.6291746093749997; 0.002836119588216146
1723053371030330000; 2.62415947265625; 0.0028363911946614586
1723053371030340000; 2.6191868164062497; 0.002836603800455729
1723053371030350000; 2.6142219726562503; 0.0028370391845703126
1723053371030360000; 2.6091988281250003; 0.0028376047770182294
1723053371030370000; 2.60419130859375; 0.0028383015950520837
1723053371030380000; 2.59920302734375; 0.0028391174316406255
1723053371030390000; 2.5941920898437503; 0.002839969889322917
1723053371030400000; 2.58918642578125; 0.0028407755533854167
1723053371030410000; 2.58425615234375; 0.002841562906901042
1723053371030420000; 2.5792563476562496; 0.0028421223958333334
1723053371030430000; 2.574219921875; 0.0028426340738932293
1723053371030440000; 2.56920771484375; 0.0028430511474609376
1723053371030450000; 2.56420341796875; 0.0028433614095052084
1723053371030460000; 2.5591888671875; 0.002843434651692708
1723053371030470000; 2.554183984375; 0.002843878173828125
1723053371030480000; 2.5491648437500003; 0.0028440561930338543
1723053371030490000; 2.5442051757812503; 0.0028442108154296875
1723053371030500000; 2.539210546875; 0.00284442138671875
1723053371030510000; 2.5341783203125003; 0.0028447713216145838
1723053371030520000; 2.5291982421875; 0.0028454681396484376
1723053371030530000; 2.52416552734375; 0.002846223958333334
1723053371030540000; 2.5191837890625; 0.0028470947265625004
1723053371030550000; 2.5141826171875; 0.0028478729248046872
1723053371030560000; 2.50916318359375; 0.002848654174804688
1723053371030570000; 2.5042548828125; 0.002849259440104167
1723053371030580000; 2.4992375976562498; 0.002849767049153646
1723053371030590000; 2.49420390625; 0.0028500345865885416
1723053371030600000; 2.4891818359375; 0.0028502644856770835
1723053371030610000; 2.4841509765625; 0.002850394694010417
