Time [s]; Voltage [V]; Current [A]
1723053322026010000; 2.4491470703125002; 0.0027366139729817713
1723053322026020000; 2.44414296875; 0.0027370056152343754
1723053322026030000; 2.4391595703125; 0.0027373382568359377
1723053322026040000; 2.4341306640625002; 0.0027376993815104167
1723053322026050000; 2.4291611328125002; 0.0027381683349609375
1723053322026060000; 2.42422666015625; 0.002738775634765625
1723053322026070000; 2.41922177734375; 0.0027393870035807293
1723053322026080000; 2.4142123046875; 0.002739690144856771
1723053322026090000; 2.40915146484375; 0.0027398417154947917
1723053322026100000; 2.40416103515625; 0.002740243530273438
1723053322026110000; 2.39914208984375; 0.0027404907226562503
1723053322026120000; 2.39410751953125; 0.0027408416748046878
1723053322026130000; 2.3891651367187503; 0.002741008504231771
1723053322026140000; 2.38413759765625; 0.00274132080078125
1723053322026150000; 2.37914912109375; 0.0027416982014973963
1723053322026160000; 2.3741443359375; 0.0027418701171875006
1723053322026170000; 2.36913193359375; 0.0027422444661458333
1723053322026180000; 2.36415986328125; 0.002742484537760417
1723053322026190000; 2.35912666015625; 0.002742910766601563
1723053322026200000; 2.3541328125; 0.002743366495768229
1723053322026210000; 2.3492189453125003; 0.002743803914388021
1723053322026220000; 2.34420673828125; 0.0027443023681640627
1723053322026230000; 2.33918642578125; 0.0027447631835937503
1723053322026240000; 2.3341513671875003; 0.002745013427734375
1723053322026250000; 2.32914970703125; 0.0027451660156250003
1723053322026260000; 2.32414521484375; 0.002745414225260417
1723053322026270000; 2.319130859375; 0.002745604451497396
1723053322026280000; 2.31411376953125; 0.002745855712890625
1723053322026290000; 2.3091330078125; 0.0027460662841796877
1723053322026300000; 2.30415234375; 0.0027463439941406253
1723053322026310000; 2.2991411132812503; 0.0027466156005859377
1723053322026320000; 2.294128125; 0.0027468729654947922
1723053322026330000; 2.28913408203125; 0.0027471822102864583
1723053322026340000; 2.28413076171875; 0.002747513834635417
1723053322026350000; 2.27909560546875; 0.002747930908203125
1723053322026360000; 2.2740927734375003; 0.002748341878255208
1723053322026370000; 2.26916748046875; 0.0027487141927083334
1723053322026380000; 2.264200390625; 0.0027490417480468756
1723053322026390000; 2.25915068359375; 0.002749315388997396
1723053322026400000; 2.25409365234375; 0.002749575805664063
1723053322026410000; 2.2490875; 0.0027496541341145834
1723053322026420000; 2.24409677734375; 0.0027498026529947915
1723053322026430000; 2.23910166015625; 0.0027499053955078127
1723053322026440000; 2.2340826171875; 0.002750189208984375
1723053322026450000; 2.22910927734375; 0.0027504781087239584
1723053322026460000; 2.22412041015625; 0.0027507171630859377
1723053322026470000; 2.2191264648437503; 0.0027510406494140626
1723053322026480000; 2.21414248046875; 0.0027513488769531254
1723053322026490000; 2.20912685546875; 0.0027514546712239583
1723053322026500000; 2.20410419921875; 0.0027518788655598956
1723053322026510000; 2.19908017578125; 0.002752276611328125
1723053322026520000; 2.19419931640625; 0.002752544148763021
1723053322026530000; 2.18920390625; 0.0027528656005859375
1723053322026540000; 2.18414931640625; 0.0027531158447265626
1723053322026550000; 2.17912392578125; 0.0027533030192057294
1723053322026560000; 2.174090234375; 0.002753483072916667
1723053322026570000; 2.16909384765625; 0.0027534576416015626
1723053322026580000; 2.16409189453125; 0.002753593953450521
1723053322026590000; 2.1590541992187497; 0.0027538228352864584
1723053322026600000; 2.15407275390625; 0.002753966267903646
1723053322026610000; 2.14906572265625; 0.002754204305013021
1723053322026620000; 2.14405966796875; 0.0027545064290364586
1723053322026630000; 2.1390806640625; 0.0027547139485677085
1723053322026640000; 2.1340619140625; 0.002754901123046875
1723053322026650000; 2.12905537109375; 0.002755272420247396
1723053322026660000; 2.12404970703125; 0.0027556762695312505
1723053322026670000; 2.119052734375; 0.002755815633138021
1723053322026680000; 2.11415029296875; 0.002756020100911459
1723053322026690000; 2.1091333984375003; 0.0027562459309895837
1723053322026700000; 2.10407138671875; 0.002756453450520833
1723053322026710000; 2.099046875; 0.00275660400390625
1723053322026720000; 2.0940529296875003; 0.002756769816080729
1723053322026730000; 2.08907783203125; 0.0027567637125651048
1723053322026740000; 2.0840365234375; 0.0027568349202473958
1723053322026750000; 2.07898525390625; 0.0027570332845052088
1723053322026760000; 2.0740298828125; 0.002757159423828125
1723053322026770000; 2.0690541015625; 0.0027573130289713543
1723053322026780000; 2.0640669921875; 0.0027575174967447917
1723053322026790000; 2.05903359375; 0.0027578328450520834
1723053322026800000; 2.0540146484375; 0.002758135986328125
1723053322026810000; 2.0490064453125; 0.0027583984375
1723053322026820000; 2.04400126953125; 0.0027586181640625
1723053322026830000; 2.0390419921875; 0.00275880126953125
1723053322026840000; 2.034087890625; 0.0027589853922526044
1723053322026850000; 2.02906064453125; 0.002759186808268229
1723053322026860000; 2.0240302734375; 0.0027592936197916667
1723053322026870000; 2.0190080078125003; 0.002759431966145833
1723053322026880000; 2.01401455078125; 0.0027595479329427085
1723053322026890000; 2.0089962890625; 0.002759671020507813
1723053322026900000; 2.00394912109375; 0.002759723917643229
1723053322026910000; 1.998976953125; 0.0027598795572916666
1723053322026920000; 1.9939903320312502; 0.002759994506835938
1723053322026930000; 1.98899072265625; 0.0027600484212239582
1723053322026940000; 1.98397919921875; 0.00276033935546875
1723053322026950000; 1.97894873046875; 0.002760710652669271
1723053322026960000; 1.9739726562500002; 0.0027609202067057294
1723053322026970000; 1.9689796875; 0.0027610717773437505
1723053322026980000; 1.9639780273437502; 0.0027612030029296876
1723053322026990000; 1.9590556640625; 0.0027611999511718754
1723053322027000000; 1.954013671875; 0.0027614278157552085
1723053322027010000; 1.94898095703125; 0.0027617085774739587
1723053322027020000; 1.9439865234375; 0.0027617360432942713
1723053322027030000; 1.9389756835937502; 0.002761936442057292
1723053322027040000; 1.9339795898437502; 0.0027619883219401043
1723053322027050000; 1.92892900390625; 0.00276197509765625
1723053322027060000; 1.9239166015625; 0.0027619232177734376
1723053322027070000; 1.91896005859375; 0.0027621510823567707
1723053322027080000; 1.9139955078125002; 0.0027624409993489583
1723053322027090000; 1.9089649414062502; 0.002762543741861979
1723053322027100000; 1.90393701171875; 0.002762870279947917
1723053322027110000; 1.8989315429687499; 0.0027630950927734375
1723053322027120000; 1.8939673828125; 0.0027631927490234377
1723053322027130000; 1.88898388671875; 0.0027631327311197916
1723053322027140000; 1.88396396484375; 0.0027632893880208337
1723053322027150000; 1.87900341796875; 0.002763408406575521
1723053322027160000; 1.8739875000000001; 0.0027636057535807296
1723053322027170000; 1.86897841796875; 0.0027637807210286456
1723053322027180000; 1.8639552734375; 0.0027638671875000005
1723053322027190000; 1.8589123046875; 0.002763914998372396
1723053322027200000; 1.8538719726562498; 0.0027639119466145836
1723053322027210000; 1.84883544921875; 0.002763963826497396
1723053322027220000; 1.84383037109375; 0.002764043172200521
1723053322027230000; 1.8388541015625; 0.0027641021728515625
1723053322027240000; 1.83384091796875; 0.00276446533203125
1723053322027250000; 1.8288158203125; 0.0027648396809895836
1723053322027260000; 1.82382099609375; 0.0027648996988932297
1723053322027270000; 1.8188425781250002; 0.0027650146484375004
1723053322027280000; 1.8138596679687502; 0.0027650634765625003
1723053322027290000; 1.8088244140625; 0.0027651550292968753
1723053322027300000; 1.8038921875; 0.002765183512369792
1723053322027310000; 1.79887998046875; 0.0027652384440104167
1723053322027320000; 1.79384306640625; 0.0027654215494791667
1723053322027330000; 1.7888364257812501; 0.002765481567382813
1723053322027340000; 1.7838106445312498; 0.0027656005859375
1723053322027350000; 1.7788033203125; 0.0027656992594401043
1723053322027360000; 1.7737993164062502; 0.0027657674153645836
1723053322027370000; 1.76878115234375; 0.002765748087565104
1723053322027380000; 1.7638154296875002; 0.002765787760416667
1723053322027390000; 1.7588026367187501; 0.0027660461425781254
1723053322027400000; 1.7537856445312499; 0.002766311645507813
1723053322027410000; 1.7488069335937502; 0.0027664683024088543
1723053322027420000; 1.7438164062500001; 0.0027665669759114587
1723053322027430000; 1.7388230468750001; 0.0027666778564453126
1723053322027440000; 1.73380234375; 0.0027666707356770836
1723053322027450000; 1.7287839843750001; 0.0027667073567708336
1723053322027460000; 1.7238626953125; 0.00276678466796875
1723053322027470000; 1.7188681640625; 0.002766970825195313
1723053322027480000; 1.71383173828125; 0.0027670186360677085
1723053322027490000; 1.70881123046875; 0.0027670227050781253
1723053322027500000; 1.70379755859375; 0.0027671641031901044
1723053322027510000; 1.6987972656249999; 0.0027671203613281255
1723053322027520000; 1.6937853515624999; 0.0027672566731770836
1723053322027530000; 1.6887621093749998; 0.0027674031575520837
1723053322027540000; 1.6837916015625; 0.0027673980712890627
1723053322027550000; 1.6787822265625; 0.0027677327473958333
1723053322027560000; 1.6737865234375; 0.002767864990234375
1723053322027570000; 1.66878388671875; 0.0027679514567057295
1723053322027580000; 1.66377666015625; 0.0027679107666015628
1723053322027590000; 1.6587782226562502; 0.0027679341634114585
1723053322027600000; 1.6537513671875002; 0.0027680541992187503
1723053322027610000; 1.64875947265625; 0.0027679840087890626
1723053322027620000; 1.64382236328125; 0.002767954508463542
1723053322027630000; 1.6388158203124998; 0.002768087768554688
1723053322027640000; 1.63380087890625; 0.002768266805013021
1723053322027650000; 1.62875517578125; 0.0027682769775390624
1723053322027660000; 1.6237605468750003; 0.0027682830810546876
1723053322027670000; 1.6187493164062499; 0.0027684783935546875
1723053322027680000; 1.6137205078125; 0.0027685750325520835
1723053322027690000; 1.6087353515625; 0.002768618774414063
1723053322027700000; 1.6037510742187502; 0.0027689219156901046
1723053322027710000; 1.59877412109375; 0.0027690317789713544
1723053322027720000; 1.59376884765625; 0.002769131469726563
1723053322027730000; 1.5887661132812498; 0.002769034830729167
1723053322027740000; 1.5837696289062502; 0.0027691813151041666
1723053322027750000; 1.5787516601562501; 0.002769194539388021
1723053322027760000; 1.5737553710937502; 0.002769100952148438
1723053322027770000; 1.56883798828125; 0.0027691487630208335
1723053322027780000; 1.563828125; 0.002769178263346354
1723053322027790000; 1.55878076171875; 0.002769327799479167
1723053322027800000; 1.5537793945312501; 0.002769487508138021
1723053322027810000; 1.54875419921875; 0.0027695271809895835
1723053322027820000; 1.5437425781249998; 0.002769511922200521
1723053322027830000; 1.53872216796875; 0.0027695220947265625
1723053322027840000; 1.5336808593750002; 0.0027698293050130215
1723053322027850000; 1.5287098632812501; 0.002769898478190104
1723053322027860000; 1.5237095703125; 0.002770093790690104
1723053322027870000; 1.5187019531250001; 0.0027701192220052086
1723053322027880000; 1.51370048828125; 0.0027700998942057293
1723053322027890000; 1.5087056640624998; 0.0027701568603515623
1723053322027900000; 1.50370205078125; 0.002770124308268229
1723053322027910000; 1.4987091796875; 0.0027701853434244795
1723053322027920000; 1.49372041015625; 0.0027701741536458337
1723053322027930000; 1.4887732421875; 0.002770219930013021
1723053322027940000; 1.483776953125; 0.002770286051432292
1723053322027950000; 1.47873251953125; 0.0027704172770182294
1723053322027960000; 1.47371220703125; 0.0027705098470052086
1723053322027970000; 1.46869892578125; 0.002770527140299479
1723053322027980000; 1.4636837890625; 0.00277052001953125
1723053322027990000; 1.4586653320312502; 0.002770604451497396
1723053322028000000; 1.4536476562499998; 0.002770814005533854
1723053322028010000; 1.44868525390625; 0.002770939127604167
1723053322028020000; 1.4436962890625; 0.0027709655761718756
1723053322028030000; 1.43867060546875; 0.0027709543863932294
1723053322028040000; 1.4336740234375; 0.0027710042317708335
1723053322028050000; 1.4286810546875; 0.0027711100260416673
1723053322028060000; 1.42367880859375; 0.0027711252848307295
1723053322028070000; 1.4186513671874998; 0.002770956420898438
1723053322028080000; 1.41367841796875; 0.0027710235595703125
1723053322028090000; 1.4087314453125002; 0.002770973714192709
1723053322028100000; 1.403717578125; 0.0027711415608723962
1723053322028110000; 1.398709375; 0.002771256510416667
1723053322028120000; 1.3936806640625; 0.00277135009765625
1723053322028130000; 1.3886542968750002; 0.002771625773111979
1723053322028140000; 1.3836505859375001; 0.002771629842122396
1723053322028150000; 1.3786268554687502; 0.0027717285156250004
1723053322028160000; 1.37367607421875; 0.0027716461181640627
1723053322028170000; 1.368656640625; 0.002771706136067709
1723053322028180000; 1.363655078125; 0.0027717671712239583
1723053322028190000; 1.3586513671875; 0.00277191162109375
1723053322028200000; 1.35364736328125; 0.002771871948242188
1723053322028210000; 1.3486714843749998; 0.0027718526204427085
1723053322028220000; 1.34365693359375; 0.0027718414306640627
1723053322028230000; 1.33863828125; 0.0027719156901041667
1723053322028240000; 1.333715234375; 0.0027718770345052084
1723053322028250000; 1.32870888671875; 0.0027719655354817713
1723053322028260000; 1.3236811523437502; 0.00277193603515625
1723053322028270000; 1.31866552734375; 0.002772113037109375
1723053322028280000; 1.31365625; 0.002772271728515625
1723053322028290000; 1.3086703124999999; 0.0027724436442057294
1723053322028300000; 1.30363212890625; 0.0027724517822265626
1723053322028310000; 1.2985833984375; 0.0027724212646484375
1723053322028320000; 1.2936322265625; 0.0027724802652994793
1723053322028330000; 1.2886345703125; 0.0027725229899088545
1723053322028340000; 1.2836377929687501; 0.002772580973307292
1723053322028350000; 1.27862197265625; 0.002772590128580729
1723053322028360000; 1.2736084960937502; 0.002772541300455729
1723053322028370000; 1.268630859375; 0.00277247314453125
1723053322028380000; 1.2636287109375; 0.002772478230794271
1723053322028390000; 1.258642578125; 0.002772422281901042
1723053322028400000; 1.2537033203125; 0.0027725870768229165
1723053322028410000; 1.24865458984375; 0.0027726094563802085
1723053322028420000; 1.24364326171875; 0.002772698974609375
1723053322028430000; 1.23861611328125; 0.002772866821289063
1723053322028440000; 1.23361357421875; 0.0027730509440104167
1723053322028450000; 1.22858974609375; 0.0027732320149739587
1723053322028460000; 1.22354833984375; 0.0027731048583984376
1723053322028470000; 1.21854716796875; 0.002773149617513021
1723053322028480000; 1.21356962890625; 0.0027731882731119794
1723053322028490000; 1.20857685546875; 0.0027732198079427083
1723053322028500000; 1.20357236328125; 0.0027732686360677082
1723053322028510000; 1.19853388671875; 0.002773310343424479
1723053322028520000; 1.19355537109375; 0.0027732594807942713
1723053322028530000; 1.1885623046875; 0.0027732330322265625
1723053322028540000; 1.18356455078125; 0.002773199462890625
1723053322028550000; 1.17863955078125; 0.002773185221354167
1723053322028560000; 1.173597265625; 0.002773151652018229
1723053322028570000; 1.16857666015625; 0.002773430379231771
1723053322028580000; 1.16358154296875; 0.002773638916015625
1723053322028590000; 1.1585778320312499; 0.0027737630208333336
1723053322028600000; 1.15356357421875; 0.002773870849609375
1723053322028610000; 1.1485167968749999; 0.002773806762695313
1723053322028620000; 1.1435017578125; 0.002773757934570313
1723053322028630000; 1.1385420898437502; 0.002773650105794271
1723053322028640000; 1.13354951171875; 0.0027737986246744793
1723053322028650000; 1.12853408203125; 0.002773813883463542
1723053322028660000; 1.1235154296875; 0.0027738006591796877
1723053322028670000; 1.1185072265625; 0.0027738077799479167
1723053322028680000; 1.11353349609375; 0.0027738454182942712
1723053322028690000; 1.108535546875; 0.002773859659830729
1723053322028700000; 1.1035419921875; 0.002773910522460938
1723053322028710000; 1.09857939453125; 0.00277384033203125
1723053322028720000; 1.09357919921875; 0.002773939005533854
1723053322028730000; 1.08856728515625; 0.002774162801106771
1723053322028740000; 1.08355595703125; 0.002774302164713542
1723053322028750000; 1.0785464843750001; 0.002774472045898438
1723053322028760000; 1.07351103515625; 0.0027744069417317712
1723053322028770000; 1.0685009765625; 0.0027743855794270834
1723053322028780000; 1.06348310546875; 0.0027743957519531254
1723053322028790000; 1.05852509765625; 0.002774312337239583
1723053322028800000; 1.0535283203125; 0.0027744201660156254
1723053322028810000; 1.04848916015625; 0.0027744883219401047
1723053322028820000; 1.0435013671875; 0.0027744486490885417
1723053322028830000; 1.0385087890625; 0.002774461873372396
1723053322028840000; 1.03350927734375; 0.002774522908528646
1723053322028850000; 1.02850322265625; 0.0027744883219401047
1723053322028860000; 1.023505078125; 0.002774405924479167
1723053322028870000; 1.01857177734375; 0.002774454752604167
1723053322028880000; 1.0135650390625; 0.002774650065104167
1723053322028890000; 1.0085621093750001; 0.002774907430013021
1723053322028900000; 1.00353095703125; 0.0027750193277994795
1723053322028910000; 0.9985124023437499; 0.0027750020345052085
1723053322028920000; 0.99351064453125; 0.002774889119466146
1723053322028930000; 0.988491796875; 0.0027748850504557294
1723053322028940000; 0.98353193359375; 0.002774944051106771
1723053322028950000; 0.97851103515625; 0.0027749359130859377
1723053322028960000; 0.973483984375; 0.0027748687744140626
1723053322028970000; 0.9685073242187501; 0.002774931844075521
1723053322028980000; 0.96351015625; 0.002775077311197917
1723053322028990000; 0.9585236328125001; 0.002775157674153646
1723053322029000000; 0.9535112304687501; 0.0027750183105468753
1723053322029010000; 0.94849716796875; 0.0027749908447265628
1723053322029020000; 0.9435853515625; 0.0027751383463541666
1723053322029030000; 0.9385952148437501; 0.0027751688639322918
1723053322029040000; 0.9335716796875001; 0.0027753204345703124
1723053322029050000; 0.92855; 0.002775361124674479
1723053322029060000; 0.9235173828125001; 0.0027754618326822915
1723053322029070000; 0.918521875; 0.002775537109375
1723053322029080000; 0.9134966796874999; 0.0027754536946614583
1723053322029090000; 0.9084626953125; 0.0027755432128906254
1723053322029100000; 0.9034876953125; 0.002775475056966146
1723053322029110000; 0.89845341796875; 0.0027754659016927087
1723053322029120000; 0.89345810546875; 0.0027753814697265627
1723053322029130000; 0.88846142578125; 0.0027755015055338545
1723053322029140000; 0.8834626953125; 0.0027754536946614583
1723053322029150000; 0.8784615234375001; 0.0027754638671875003
1723053322029160000; 0.87343603515625; 0.0027756632486979167
1723053322029170000; 0.8684658203125001; 0.0027755961100260416
1723053322029180000; 0.8635194335937499; 0.0027757446289062506
1723053322029190000; 0.85852880859375; 0.0027758087158203126
1723053322029200000; 0.8535095703125001; 0.002775779215494792
1723053322029210000; 0.8484627929687499; 0.0027758066813151046
1723053322029220000; 0.8434755859375; 0.002775916544596355
1723053322029230000; 0.8384627929687499; 0.002775984700520833
1723053322029240000; 0.83345595703125; 0.002776119995117188
1723053322029250000; 0.82843935546875; 0.0027759796142578126
1723053322029260000; 0.82342802734375; 0.002775845336914063
1723053322029270000; 0.8184397460937499; 0.002775962320963542
1723053322029280000; 0.8134216796875; 0.002776089477539063
1723053322029290000; 0.80840634765625; 0.002776168823242188
1723053322029300000; 0.8034287109375; 0.002776189168294271
1723053322029310000; 0.79840771484375; 0.0027761311848958337
1723053322029320000; 0.7934151367187501; 0.002776169840494792
1723053322029330000; 0.78848505859375; 0.002776236979166667
1723053322029340000; 0.78345859375; 0.002776267496744792
1723053322029350000; 0.778446484375; 0.0027763529459635416
1723053322029360000; 0.7734416015625; 0.002776360066731771
1723053322029370000; 0.76844091796875; 0.002776349894205729
1723053322029380000; 0.76343310546875; 0.0027764719645182296
1723053322029390000; 0.75839267578125; 0.00277647705078125
1723053322029400000; 0.753384765625; 0.0027764831542968754
1723053322029410000; 0.7483853515625001; 0.002776373291015625
1723053322029420000; 0.74339267578125; 0.0027763885498046873
1723053322029430000; 0.7383697265625; 0.0027764475504557296
1723053322029440000; 0.733367578125; 0.002776453653971354
1723053322029450000; 0.7283732421875; 0.0027764241536458335
1723053322029460000; 0.7233579101562501; 0.0027765207926432295
1723053322029470000; 0.7183652343750001; 0.002776719156901042
1723053322029480000; 0.71336806640625; 0.002776780192057292
1723053322029490000; 0.70840439453125; 0.0027767669677734373
1723053322029500000; 0.70342373046875; 0.0027767527262369794
1723053322029510000; 0.6983925781250001; 0.002776838175455729
1723053322029520000; 0.6934108398437501; 0.0027767578125000004
1723053322029530000; 0.6883806640625001; 0.0027769195556640626
1723053322029540000; 0.6833706054687501; 0.0027770314534505207
1723053322029550000; 0.6783544921875; 0.0027769276936848958
1723053322029560000; 0.6733275390625001; 0.0027768330891927086
1723053322029570000; 0.6683533203125; 0.0027768595377604165
1723053322029580000; 0.6633365234375; 0.0027769012451171874
1723053322029590000; 0.6583330078125; 0.002776913452148438
1723053322029600000; 0.6533431640624999; 0.0027769541422526045
1723053322029610000; 0.64832333984375; 0.0027769378662109378
1723053322029620000; 0.64333232421875; 0.0027771850585937502
1723053322029630000; 0.638310546875; 0.0027772684733072916
1723053322029640000; 0.63334267578125; 0.002777288818359375
1723053322029650000; 0.62840771484375; 0.0027771993001302086
1723053322029660000; 0.62338974609375; 0.0027772155761718754
1723053322029670000; 0.61838828125; 0.002777218627929688
1723053322029680000; 0.6133689453125001; 0.002777276611328125
1723053322029690000; 0.6083455078125; 0.002777336629231771
1723053322029700000; 0.60333974609375; 0.002777400716145834
1723053322029710000; 0.598299609375; 0.0027773406982421877
1723053322029720000; 0.593334375; 0.002777342732747396
1723053322029730000; 0.588291796875; 0.0027772593180338547
1723053322029740000; 0.583269921875; 0.002777306111653646
1723053322029750000; 0.5782984375; 0.0027773081461588546
1723053322029760000; 0.5732841796875; 0.0027773529052734377
1723053322029770000; 0.5682870117187501; 0.002777559407552084
1723053322029780000; 0.5632707031249999; 0.002777629597981771
1723053322029790000; 0.55825791015625; 0.0027776733398437504
1723053322029800000; 0.5533359375; 0.002777738444010417
1723053322029810000; 0.5483216796875; 0.0027776936848958335
1723053322029820000; 0.5433191406250001; 0.0027776936848958335
1723053322029830000; 0.53831201171875; 0.002777690633138021
1723053322029840000; 0.53330673828125; 0.0027777486165364586
1723053322029850000; 0.5283224609375; 0.0027777984619140627
1723053322029860000; 0.52328310546875; 0.0027777069091796873
1723053322029870000; 0.51827802734375; 0.0027777679443359376
1723053322029880000; 0.51326904296875; 0.0027776804606119794
1723053322029890000; 0.508255078125; 0.0027776723225911458
1723053322029900000; 0.50326025390625; 0.002777678426106771
1723053322029910000; 0.49825322265625005; 0.002777749633789063
1723053322029920000; 0.49325527343750003; 0.002777932739257813
1723053322029930000; 0.48823359375000003; 0.002778172810872396
1723053322029940000; 0.4832318359375; 0.002778237915039063
1723053322029950000; 0.4782548828125; 0.0027781890869140622
1723053322029960000; 0.47328544921875; 0.002778103637695313
1723053322029970000; 0.46829873046875004; 0.0027780934651692713
1723053322029980000; 0.46328818359375; 0.002778118896484375
1723053322029990000; 0.45828017578125; 0.0027781046549479166
1723053322030000000; 0.453290625; 0.002778158569335938
1723053322030010000; 0.44827041015625; 0.002778185017903646
1723053322030020000; 0.4432470703125; 0.0027782897949218755
1723053322030030000; 0.438241796875; 0.0027782175699869794
1723053322030040000; 0.43321357421875; 0.002778253173828125
1723053322030050000; 0.42822978515625004; 0.0027780904134114587
1723053322030060000; 0.42320878906250003; 0.0027781758626302085
1723053322030070000; 0.41821611328125; 0.002778307088216146
1723053322030080000; 0.41321093750000004; 0.0027785420735677085
1723053322030090000; 0.40819736328125006; 0.0027784881591796876
1723053322030100000; 0.40320654296874997; 0.0027786153157552083
1723053322030110000; 0.39824306640625; 0.002778592936197917
1723053322030120000; 0.39324658203125007; 0.0027786458333333335
1723053322030130000; 0.3882341796875; 0.0027785583496093753
1723053322030140000; 0.38324072265625; 0.0027786661783854166
1723053322030150000; 0.37825751953125; 0.002778642781575521
1723053322030160000; 0.37324091796875003; 0.002778591918945313
1723053322030170000; 0.36823916015625; 0.002778733317057292
1723053322030180000; 0.3631955078125; 0.0027786641438802082
1723053322030190000; 0.35820605468750005; 0.002778403727213542
1723053322030200000; 0.3531984375; 0.0027782491048177083
1723053322030210000; 0.34818388671875; 0.002778401692708333
1723053322030220000; 0.3432115234375; 0.0027785135904947918
1723053322030230000; 0.33819140625000005; 0.0027787414550781253
1723053322030240000; 0.33318789062500004; 0.002778885904947917
1723053322030250000; 0.3281982421875; 0.002778862508138021
1723053322030260000; 0.32318974609374995; 0.0027789072672526043
1723053322030270000; 0.31820869140625; 0.0027790405273437502
1723053322030280000; 0.31321191406250004; 0.002779117838541667
1723053322030290000; 0.30821884765625; 0.002779168701171875
1723053322030300000; 0.30324843749999997; 0.002779143269856771
1723053322030310000; 0.2982318359375; 0.002778980509440104
1723053322030320000; 0.29320302734375003; 0.002778895060221354
1723053322030330000; 0.28815966796875; 0.002778973388671875
1723053322030340000; 0.28314482421875; 0.002778697713216146
1723053322030350000; 0.27816044921875; 0.0027786814371744796
1723053322030360000; 0.27312685546875004; 0.0027785888671875004
1723053322030370000; 0.26811640625; 0.0027787719726562504
1723053322030380000; 0.26312060546875; 0.002778862508138021
1723053322030390000; 0.25811611328125; 0.0027790791829427086
1723053322030400000; 0.25313798828125; 0.0027792683919270833
1723053322030410000; 0.24812158203125; 0.0027794331868489586
1723053322030420000; 0.24312177734375; 0.0027796315511067708
1723053322030430000; 0.23816142578125; 0.00277958984375
1723053322030440000; 0.2331640625; 0.0027795776367187503
1723053322030450000; 0.22818808593749998; 0.002779502360026042
1723053322030460000; 0.22317451171875; 0.002779414876302084
1723053322030470000; 0.21817705078125002; 0.0027793050130208337
1723053322030480000; 0.21316103515624998; 0.0027792317708333334
1723053322030490000; 0.20811806640625; 0.0027791707356770836
1723053322030500000; 0.2031544921875; 0.0027789672851562504
1723053322030510000; 0.19810625; 0.0027791046142578123
1723053322030520000; 0.19308183593750003; 0.0027791442871093752
1723053322030530000; 0.18810712890625003; 0.00277928466796875
1723053322030540000; 0.18311630859375; 0.0027791900634765625
1723053322030550000; 0.1781205078125; 0.0027795430501302088
1723053322030560000; 0.1730974609375; 0.002779741414388021
1723053322030570000; 0.16808720703125002; 0.002779961140950521
1723053322030580000; 0.16312705078125; 0.002780068969726563
1723053322030590000; 0.15813603515625002; 0.0027799957275390624
1723053322030600000; 0.15315615234375002; 0.0027799285888671877
1723053322030610000; 0.14816240234375; 0.0027798929850260416
1723053322030620000; 0.14314267578125; 0.0027797627766927087
1723053322030630000; 0.13814238281250002; 0.0027797271728515626
1723053322030640000; 0.13312236328125; 0.002779414876302084
1723053322030650000; 0.12810839843750002; 0.0027792724609375
1723053322030660000; 0.1230951171875; 0.0027793802897135415
1723053322030670000; 0.1180650390625; 0.0027793670654296877
1723053322030680000; 0.11307802734375; 0.002779420979817708
1723053322030690000; 0.1080787109375; 0.0027794708251953127
1723053322030700000; 0.1030869140625; 0.0027796813964843753
1723053322030710000; 0.09807470703125; 0.0027800272623697917
1723053322030720000; 0.093054296875; 0.0027802480061848963
1723053322030730000; 0.08807763671874999; 0.002780440266927083
1723053322030740000; 0.08308564453124999; 0.002780377197265625
1723053322030750000; 0.07811669921875; 0.002780377197265625
1723053322030760000; 0.07311494140625001; 0.002780370076497396
1723053322030770000; 0.06811796875; 0.0027801534016927087
1723053322030780000; 0.06311865234375; 0.0027799336751302083
1723053322030790000; 0.058100781250000004; 0.0027797576904296877
1723053322030800000; 0.053099023437500004; 0.0027796569824218753
1723053322030810000; 0.04806552734375; 0.00277973124186198
1723053322030820000; 0.04302802734375; 0.0027796478271484375
1723053322030830000; 0.038009570312500005; 0.002779637654622396
1723053322030840000; 0.03301044921875; 0.0027797271728515626
1723053322030850000; 0.028026953125; 0.0027799631754557293
1723053322030860000; 0.022994042968750003; 0.002780298868815104
1723053322030870000; 0.0179662109375; 0.002780645751953125
1723053322030880000; 0.01311611328125; 0.002780853271484375
