Time [s]; Voltage [V]; Current [A]
1723053419026200000; 4.3747529296875; 0.0017848154703776042
1723053419026210000; 4.36971748046875; 0.001794804890950521
1723053419026220000; 4.3647447265625; 0.0018042592366536458
1723053419026230000; 4.359737890625; 0.0018146413167317709
1723053419026240000; 4.35472216796875; 0.0018248413085937502
1723053419026250000; 4.34970029296875; 0.0018353291829427084
1723053419026260000; 4.3446642578125; 0.00184591064453125
1723053419026270000; 4.33966806640625; 0.0018557952880859376
1723053419026280000; 4.33466845703125; 0.0018661651611328125
1723053419026290000; 4.32965703125; 0.0018757222493489584
1723053419026300000; 4.32468349609375; 0.0018847544352213544
1723053419026310000; 4.319663671875; 0.0018940673828125002
1723053419026320000; 4.31468603515625; 0.0019021697998046878
1723053419026330000; 4.3096737304687505; 0.0019107767740885418
1723053419026340000; 4.3046748046875; 0.0019189270019531251
1723053419026350000; 4.2997279296875; 0.0019269297281901043
1723053419026360000; 4.2947138671875; 0.0019358408610026044
1723053419026370000; 4.28971796875; 0.0019442535400390627
1723053419026380000; 4.2846950195312505; 0.001953150431315104
1723053419026390000; 4.27967939453125; 0.0019620585123697916
1723053419026400000; 4.27470009765625; 0.001971257527669271
1723053419026410000; 4.2696552734375; 0.0019807027180989583
1723053419026420000; 4.2646196289062495; 0.0019898223876953125
1723053419026430000; 4.25961533203125; 0.0019986083984375002
1723053419026440000; 4.25463505859375; 0.00200712890625
1723053419026450000; 4.24967587890625; 0.0020151936848958334
1723053419026460000; 4.2446478515625; 0.0020231811523437502
1723053419026470000; 4.23963251953125; 0.0020307515462239583
1723053419026480000; 4.23461728515625; 0.002038090006510417
1723053419026490000; 4.22962841796875; 0.0020451924641927085
1723053419026500000; 4.224664453125; 0.0020523091634114584
1723053419026510000; 4.21968974609375; 0.0020596110026041667
1723053419026520000; 4.21466630859375; 0.002067271931966146
1723053419026530000; 4.20965234375; 0.002074876912434896
1723053419026540000; 4.20464873046875; 0.002082903035481771
1723053419026550000; 4.1996628906249995; 0.002090821329752604
1723053419026560000; 4.194640234375; 0.0020990814208984377
1723053419026570000; 4.189583203125; 0.002107256062825521
1723053419026580000; 4.18461591796875; 0.0021146993001302083
1723053419026590000; 4.17960693359375; 0.0021225728352864586
1723053419026600000; 4.17462392578125; 0.002129654947916667
1723053419026610000; 4.16962607421875; 0.0021366821289062502
1723053419026620000; 4.16460400390625; 0.0021433207194010415
1723053419026630000; 4.15962685546875; 0.0021495452880859376
1723053419026640000; 4.154626074218751; 0.002155894978841146
1723053419026650000; 4.14965048828125; 0.002162082926432292
1723053419026660000; 4.14469228515625; 0.002168266805013021
1723053419026670000; 4.13966259765625; 0.0021752400716145833
1723053419026680000; 4.13464912109375; 0.0021819274902343754
1723053419026690000; 4.129656640625; 0.002188683064778646
1723053419026700000; 4.12465947265625; 0.002195736694335938
1723053419026710000; 4.1196423828125; 0.0022030090332031253
1723053419026720000; 4.1146005859375006; 0.0022102264404296875
1723053419026730000; 4.10958125; 0.0022170572916666667
1723053419026740000; 4.1046025390625; 0.002223582967122396
1723053419026750000; 4.09963193359375; 0.0022301472981770833
1723053419026760000; 4.094634375; 0.0022362731933593754
1723053419026770000; 4.08961279296875; 0.0022421630859375003
1723053419026780000; 4.0846140625; 0.002247635904947917
1723053419026790000; 4.07962470703125; 0.002253034464518229
1723053419026800000; 4.0746478515625; 0.002258671061197917
1723053419026810000; 4.06964541015625; 0.0022643147786458335
1723053419026820000; 4.06467314453125; 0.002269846598307292
1723053419026830000; 4.05965869140625; 0.002275902303059896
1723053419026840000; 4.0546609375000005; 0.002281951904296875
1723053419026850000; 4.049669921875; 0.0022880523681640627
1723053419026860000; 4.04464365234375; 0.0022943613688151043
1723053419026870000; 4.0396033203125; 0.0023007324218750004
1723053419026880000; 4.0345826171875; 0.0023069549560546876
1723053419026890000; 4.02958427734375; 0.00231279296875
1723053419026900000; 4.024601171875; 0.002318409220377604
1723053419026910000; 4.01961083984375; 0.0023238352457682293
1723053419026920000; 4.01460068359375; 0.002328933715820313
1723053419026930000; 4.00959130859375; 0.002333897908528646
1723053419026940000; 4.0046126953125; 0.0023384663899739585
1723053419026950000; 3.99961142578125; 0.0023434244791666666
1723053419026960000; 3.994594140625; 0.002348440551757813
1723053419026970000; 3.9896529296875003; 0.0023531402587890628
1723053419026980000; 3.984634375; 0.0023586191813151046
1723053419026990000; 3.9796123046875; 0.0023639536539713543
1723053419027000000; 3.9746438476562505; 0.002369212849934896
1723053419027010000; 3.96963056640625; 0.002374898274739584
1723053419027020000; 3.9646010742187503; 0.0023803497314453127
1723053419027030000; 3.95958857421875; 0.0023858408610026045
1723053419027040000; 3.95457041015625; 0.0023910868326822918
1723053419027050000; 3.94962138671875; 0.002395987955729167
1723053419027060000; 3.9445925781250004; 0.0024008585611979168
1723053419027070000; 3.9395712890625005; 0.002405228678385417
1723053419027080000; 3.9345877929687503; 0.002409501139322917
1723053419027090000; 3.929588671875; 0.002413744099934896
1723053419027100000; 3.9246217773437504; 0.00241793212890625
1723053419027110000; 3.9195873046875; 0.0024224365234375
1723053419027120000; 3.91457041015625; 0.002426848347981771
1723053419027130000; 3.9096235351562503; 0.0024312906901041665
1723053419027140000; 3.9046323242187504; 0.002436085001627604
1723053419027150000; 3.89963671875; 0.0024408599853515626
1723053419027160000; 3.8946083984375; 0.0024457712809244792
1723053419027170000; 3.889575; 0.0024506418863932296
1723053419027180000; 3.88456982421875; 0.0024554107666015625
1723053419027190000; 3.87956416015625; 0.002459917195638021
1723053419027200000; 3.87457509765625; 0.0024642822265625005
1723053419027210000; 3.8695751953125; 0.002468393961588542
1723053419027220000; 3.8645583007812503; 0.0024725209554036457
1723053419027230000; 3.8595747070312503; 0.0024761962890625005
1723053419027240000; 3.8545838867187503; 0.0024799102783203126
1723053419027250000; 3.8496037109374996; 0.0024836415608723962
1723053419027260000; 3.84458427734375; 0.002487462361653646
1723053419027270000; 3.839562890625; 0.0024915781656901044
1723053419027280000; 3.8346000000000005; 0.0024953379313151043
1723053419027290000; 3.8296620117187503; 0.002499632771809896
1723053419027300000; 3.8246878906250004; 0.0025039886474609373
1723053419027310000; 3.8196395507812504; 0.0025083404541015623
1723053419027320000; 3.81459609375; 0.0025125478108723957
1723053419027330000; 3.80959287109375; 0.0025166473388671877
1723053419027340000; 3.8045849609375; 0.0025206553141276043
1723053419027350000; 3.7995828125; 0.0025245076497395834
1723053419027360000; 3.794594140625; 0.0025280771891276043
1723053419027370000; 3.7895580078125; 0.002531707763671875
1723053419027380000; 3.7845480468750003; 0.002534978230794271
1723053419027390000; 3.779566796875; 0.0025382151285807293
1723053419027400000; 3.77459765625; 0.0025415110270182294
1723053419027410000; 3.7695882812500003; 0.00254483642578125
1723053419027420000; 3.76455166015625; 0.002548405965169271
1723053419027430000; 3.75953369140625; 0.0025521016438802085
1723053419027440000; 3.7546203125; 0.0025557586669921876
1723053419027450000; 3.749599609375; 0.002559647623697917
1723053419027460000; 3.74459052734375; 0.0025634063720703128
1723053419027470000; 3.73957041015625; 0.002567109171549479
1723053419027480000; 3.7345696289062498; 0.0025707153320312505
1723053419027490000; 3.72957919921875; 0.002574132283528646
1723053419027500000; 3.72453671875; 0.002577519734700521
1723053419027510000; 3.7195308593750003; 0.002580732218424479
1723053419027520000; 3.714544140625; 0.002583609008789063
1723053419027530000; 3.7095623046875; 0.0025865447998046874
1723053419027540000; 3.7045571289062504; 0.002589588419596354
1723053419027550000; 3.69953125; 0.002592501831054688
1723053419027560000; 3.6945340820312498; 0.0025954762776692706
1723053419027570000; 3.6895375; 0.002598503621419271
1723053419027580000; 3.684544921875; 0.002601830037434896
1723053419027590000; 3.67954287109375; 0.0026052317301432293
1723053419027600000; 3.67460244140625; 0.002608582560221354
1723053419027610000; 3.66961005859375; 0.0026121927897135417
1723053419027620000; 3.6645853515624998; 0.0026153218587239586
1723053419027630000; 3.6595736328125; 0.0026185526529947916
1723053419027640000; 3.6545602539062503; 0.002621647135416667
1723053419027650000; 3.64954970703125; 0.002624489339192709
1723053419027660000; 3.644534765625; 0.002627147420247396
1723053419027670000; 3.6395263671875; 0.0026296335856119796
1723053419027680000; 3.6345481445312497; 0.0026322519938151044
1723053419027690000; 3.62955634765625; 0.0026348236083984376
1723053419027700000; 3.6245544921875; 0.0026375559488932294
1723053419027710000; 3.61954052734375; 0.002640150960286459
1723053419027720000; 3.614538671875; 0.002642987060546875
1723053419027730000; 3.60954677734375; 0.0026459981282552086
1723053419027740000; 3.6045311523437498; 0.0026490152994791665
1723053419027750000; 3.5996224609375003; 0.0026520650227864584
1723053419027760000; 3.5945973632812502; 0.0026553181966145834
1723053419027770000; 3.5895556640625; 0.002658282470703125
1723053419027780000; 3.5845673828125; 0.0026609812418619794
1723053419027790000; 3.579558203125; 0.002663633219401042
1723053419027800000; 3.5745504882812504; 0.0026659800211588543
1723053419027810000; 3.56953916015625; 0.002668236287434896
1723053419027820000; 3.5645037109374997; 0.002670361328125
1723053419027830000; 3.5595375000000002; 0.0026726236979166666
1723053419027840000; 3.5545339843750003; 0.002674750773111979
1723053419027850000; 3.54952021484375; 0.0026770701090494792
1723053419027860000; 3.5445296875000003; 0.002679648844401042
1723053419027870000; 3.5395089843750003; 0.0026822642008463545
1723053419027880000; 3.5345333007812503; 0.0026848805745442713
1723053419027890000; 3.52952265625; 0.002687594604492188
1723053419027900000; 3.5245077148437503; 0.0026904724121093754
1723053419027910000; 3.51958095703125; 0.0026932942708333333
1723053419027920000; 3.51457890625; 0.0026958343505859377
1723053419027930000; 3.509566796875; 0.0026985107421875006
1723053419027940000; 3.5045447265625; 0.0027007395426432296
1723053419027950000; 3.49954091796875; 0.0027027618408203124
1723053419027960000; 3.49455732421875; 0.002704624430338542
1723053419027970000; 3.4895310546875; 0.002706451416015625
1723053419027980000; 3.48452138671875; 0.002708203125
1723053419027990000; 3.47954365234375; 0.0027102335611979165
1723053419028000000; 3.4745583984375004; 0.002712315877278646
1723053419028010000; 3.469552734375; 0.0027145233154296875
1723053419028020000; 3.46453916015625; 0.0027167795817057295
1723053419028030000; 3.4595479492187504; 0.0027192626953125004
1723053419028040000; 3.45453916015625; 0.0027218505859375004
1723053419028050000; 3.44952841796875; 0.002724500528971354
1723053419028060000; 3.4445437500000002; 0.002726909383138021
1723053419028070000; 3.4395986328125003; 0.002729348754882813
1723053419028080000; 3.4346108398437503; 0.002731615193684896
1723053419028090000; 3.42958076171875; 0.00273355712890625
1723053419028100000; 3.424534375; 0.0027351501464843754
1723053419028110000; 3.4195208984375; 0.002736736043294271
1723053419028120000; 3.4145029296875005; 0.0027382476806640625
1723053419028130000; 3.40947529296875; 0.0027397806803385414
1723053419028140000; 3.4044865234375; 0.0027413024902343754
1723053419028150000; 3.3994529296875; 0.0027431274414062502
1723053419028160000; 3.39444833984375; 0.0027452362060546875
1723053419028170000; 3.38943125; 0.002747441609700521
1723053419028180000; 3.38443828125; 0.0027497762044270836
1723053419028190000; 3.37946484375; 0.002752145385742188
1723053419028200000; 3.3744419921874997; 0.002754456583658854
1723053419028210000; 3.3694298828124998; 0.0027568389892578126
1723053419028220000; 3.364516015625; 0.0027587941487630207
1723053419028230000; 3.35950732421875; 0.0027610127766927086
1723053419028240000; 3.354485546875; 0.002762647501627604
1723053419028250000; 3.3494870117187503; 0.0027640818277994794
1723053419028260000; 3.3444693359375; 0.0027653086344401044
1723053419028270000; 3.3394482421875; 0.0027664204915364586
1723053419028280000; 3.33443564453125; 0.0027676645914713545
1723053419028290000; 3.32941650390625; 0.002769003295898438
1723053419028300000; 3.3244400390625004; 0.002770599365234375
1723053419028310000; 3.31943291015625; 0.002772374471028646
1723053419028320000; 3.3144106445312502; 0.002774364217122396
1723053419028330000; 3.30941123046875; 0.0027764831542968754
1723053419028340000; 3.3044009765625004; 0.0027787750244140626
1723053419028350000; 3.2994160156250003; 0.0027809743245442707
1723053419028360000; 3.294421484375; 0.0027831319173177082
1723053419028370000; 3.2894034179687504; 0.002785149129231771
1723053419028380000; 3.28448798828125; 0.002786885579427084
1723053419028390000; 3.2794728515625002; 0.002788361612955729
1723053419028400000; 3.274457421875; 0.002789532470703125
1723053419028410000; 3.2694343750000003; 0.0027905192057291668
1723053419028420000; 3.26442421875; 0.0027914550781250004
1723053419028430000; 3.2593766601562497; 0.0027924102783203125
1723053419028440000; 3.25436748046875; 0.0027935373942057297
1723053419028450000; 3.24937197265625; 0.0027948425292968755
1723053419028460000; 3.24439287109375; 0.0027963826497395834
1723053419028470000; 3.2393970703125; 0.0027983673095703125
1723053419028480000; 3.2343590820312498; 0.0028003479003906252
1723053419028490000; 3.2293609375; 0.0028023874918619795
1723053419028500000; 3.2243784179687505; 0.002804554239908854
1723053419028510000; 3.2193828124999997; 0.002806645711263021
1723053419028520000; 3.21436767578125; 0.0028083740234375004
1723053419028530000; 3.209355078125; 0.002809859212239583
1723053419028540000; 3.2044353515625; 0.0028111043294270837
1723053419028550000; 3.19943916015625; 0.0028121653238932292
1723053419028560000; 3.1944376953124998; 0.002812955729166667
1723053419028570000; 3.18941298828125; 0.002813667805989584
1723053419028580000; 3.1843887695312505; 0.0028142832438151043
1723053419028590000; 3.1793796875; 0.0028152425130208336
1723053419028600000; 3.1743658203125; 0.0028162618001302086
1723053419028610000; 3.1694103515625; 0.0028176249186197917
1723053419028620000; 3.1643827148437498; 0.002819390869140625
1723053419028630000; 3.1593545898437503; 0.0028212615966796877
1723053419028640000; 3.1543618164062504; 0.0028232859293619793
1723053419028650000; 3.1493615234375; 0.0028253173828125
1723053419028660000; 3.14438408203125; 0.0028271270751953127
1723053419028670000; 3.13936259765625; 0.0028287282307942713
1723053419028680000; 3.1343330078125002; 0.002830166625976563
1723053419028690000; 3.12943916015625; 0.0028311492919921876
1723053419028700000; 3.12444541015625; 0.002832182820638021
1723053419028710000; 3.1194009765625004; 0.00283275146484375
1723053419028720000; 3.11436962890625; 0.002833412679036458
1723053419028730000; 3.109321875; 0.0028338592529296874
1723053419028740000; 3.10433173828125; 0.002834516398111979
1723053419028750000; 3.09931298828125; 0.0028352813720703128
1723053419028760000; 3.0942849609375003; 0.0028364105224609375
1723053419028770000; 3.0893136718750003; 0.002837840779622396
1723053419028780000; 3.0842708984375005; 0.002839580281575521
1723053419028790000; 3.07928154296875; 0.002841533406575521
1723053419028800000; 3.07427744140625; 0.002843428548177084
1723053419028810000; 3.06927421875; 0.0028452809651692713
1723053419028820000; 3.0642808593749997; 0.002846818033854167
1723053419028830000; 3.0592409179687503; 0.002848086547851563
1723053419028840000; 3.0542624999999997; 0.0028490488688151044
1723053419028850000; 3.0493326171875004; 0.0028498362223307295
1723053419028860000; 3.0443441406250003; 0.0028503316243489586
1723053419028870000; 3.0393179687500003; 0.002850795491536459
1723053419028880000; 3.0342591796875; 0.002851009114583333
1723053419028890000; 3.0292531250000003; 0.002851484171549479
1723053419028900000; 3.02426015625; 0.002852108764648438
1723053419028910000; 3.0192571289062498; 0.002853142293294271
1723053419028920000; 3.014240625; 0.0028543365478515626
1723053419028930000; 3.009243359375; 0.0028559773763020837
1723053419028940000; 3.0042607421875; 0.0028577840169270834
1723053419028950000; 2.9992662109375; 0.002859587605794271
1723053419028960000; 2.9942576171875; 0.002861273193359375
1723053419028970000; 2.9892585937500002; 0.0028626851399739584
1723053419028980000; 2.984229296875; 0.002863908894856771
1723053419028990000; 2.9792203125000003; 0.002864728800455729
1723053419029000000; 2.97433818359375; 0.002865337117513021
1723053419029010000; 2.9693350585937504; 0.002865872192382813
1723053419029020000; 2.96429072265625; 0.002866058349609375
1723053419029030000; 2.95926376953125; 0.0028662343343098962
1723053419029040000; 2.9542427734375; 0.002866559855143229
1723053419029050000; 2.9492455078125; 0.0028669596354166673
1723053419029060000; 2.94424951171875; 0.002867870076497396
1723053419029070000; 2.9392128906250004; 0.002868999226888021
1723053419029080000; 2.93420986328125; 0.0028704549153645838
1723053419029090000; 2.9292189453125004; 0.0028719217936197918
1723053419029100000; 2.924213671875; 0.0028736155192057296
1723053419029110000; 2.91922890625; 0.002875162760416667
1723053419029120000; 2.91422802734375; 0.002876506551106771
1723053419029130000; 2.9092095703125; 0.0028777577718098963
1723053419029140000; 2.9042199218749998; 0.0028785614013671877
1723053419029150000; 2.8992171875; 0.0028791259765625
1723053419029160000; 2.8942978515625004; 0.0028793406168619797
1723053419029170000; 2.88930419921875; 0.0028795013427734377
1723053419029180000; 2.8842405273437497; 0.002879691569010417
1723053419029190000; 2.87922421875; 0.002879936726888021
1723053419029200000; 2.8742345703125; 0.002880351765950521
1723053419029210000; 2.8692484374999996; 0.0028809692382812504
1723053419029220000; 2.864203515625; 0.0028820994059244793
1723053419029230000; 2.8591599609375; 0.0028831298828125
1723053419029240000; 2.8542068359375; 0.0028845581054687502
1723053419029250000; 2.8492181640625; 0.0028861185709635417
1723053419029260000; 2.84422109375; 0.0028874918619791667
1723053419029270000; 2.8391982421875004; 0.002888988240559896
1723053419029280000; 2.83419013671875; 0.002889960734049479
1723053419029290000; 2.829191015625; 0.0028906188964843756
1723053419029300000; 2.82419296875; 0.002891081746419271
1723053419029310000; 2.8192421875000004; 0.0028912119547526045
1723053419029320000; 2.81429501953125; 0.0028913024902343753
1723053419029330000; 2.80926376953125; 0.0028916147867838545
1723053419029340000; 2.80424267578125; 0.0028917358398437504
1723053419029350000; 2.79921103515625; 0.002892023722330729
1723053419029360000; 2.7942129882812505; 0.002892577107747396
1723053419029370000; 2.78919033203125; 0.0028933247884114586
1723053419029380000; 2.78413935546875; 0.0028943939208984377
1723053419029390000; 2.77918369140625; 0.002895573933919271
1723053419029400000; 2.77416513671875; 0.0028970784505208337
1723053419029410000; 2.7691578125; 0.002898358154296875
1723053419029420000; 2.7641689453125; 0.0028994649251302086
1723053419029430000; 2.7591453125; 0.002900547281901042
1723053419029440000; 2.7541732421875; 0.0029012888590494797
1723053419029450000; 2.7491562500000004; 0.0029017313639322917
1723053419029460000; 2.7441483398437496; 0.002901830037434896
1723053419029470000; 2.7392550781250002; 0.0029018859863281254
1723053419029480000; 2.73423154296875; 0.002901903279622396
1723053419029490000; 2.7292017578125; 0.002902103678385417
1723053419029500000; 2.72418212890625; 0.0029023885091145835
1723053419029510000; 2.7191564453125; 0.0029028259277343754
1723053419029520000; 2.7141909179687502; 0.0029035207112630213
1723053419029530000; 2.7091482421875; 0.0029043813069661462
1723053419029540000; 2.704141015625; 0.002905426025390625
1723053419029550000; 2.6991648437499998; 0.002906562296549479
1723053419029560000; 2.6941687500000002; 0.0029076802571614585
1723053419029570000; 2.689186328125; 0.0029088205973307295
1723053419029580000; 2.6841572265625; 0.002909806315104167
1723053419029590000; 2.6791662109375; 0.002910456339518229
1723053419029600000; 2.674175; 0.002910870361328125
1723053419029610000; 2.669169921875; 0.0029110361735026043
1723053419029620000; 2.6641931640625; 0.00291099853515625
1723053419029630000; 2.6592515624999997; 0.0029109181722005214
1723053419029640000; 2.6542578125; 0.0029111572265625003
1723053419029650000; 2.64921474609375; 0.002911420694986979
1723053419029660000; 2.6441836914062504; 0.002911783854166667
1723053419029670000; 2.6391892578125; 0.0029124532063802082
1723053419029680000; 2.634175390625; 0.002913158162434896
1723053419029690000; 2.6291598632812505; 0.00291405029296875
1723053419029700000; 2.62415693359375; 0.0029151763916015626
1723053419029710000; 2.6191789062499997; 0.002916087849934896
1723053419029720000; 2.6142069335937497; 0.0029170166015625005
1723053419029730000; 2.6091923828125; 0.002917913818359375
1723053419029740000; 2.60419296875; 0.0029185577392578125
1723053419029750000; 2.59920517578125; 0.0029187082926432294
1723053419029760000; 2.5941977539062497; 0.002918871053059896
1723053419029770000; 2.5891874023437498; 0.002918923950195313
1723053419029780000; 2.58426484375; 0.002918956502278646
1723053419029790000; 2.5792623046875; 0.0029191172281901046
1723053419029800000; 2.57421708984375; 0.002919437662760417
1723053419029810000; 2.5692052734375; 0.002919775390625
1723053419029820000; 2.56419619140625; 0.0029203379313151047
1723053419029830000; 2.55917470703125; 0.0029209706624348957
1723053419029840000; 2.55417685546875; 0.0029218221028645837
1723053419029850000; 2.54915068359375; 0.0029226888020833335
1723053419029860000; 2.5441974609375; 0.002923495483398438
1723053419029870000; 2.5392083984375002; 0.002924454752604167
1723053419029880000; 2.53416982421875; 0.0029250010172526043
1723053419029890000; 2.5291834960937503; 0.0029255503336588547
1723053419029900000; 2.5241590820312503; 0.002925834147135417
1723053419029910000; 2.5191890624999997; 0.002926030476888021
1723053419029920000; 2.51418583984375; 0.0029260894775390628
1723053419029930000; 2.5091667968749998; 0.0029261942545572915
1723053419029940000; 2.50424970703125; 0.0029262400309244796
1723053419029950000; 2.4992296874999997; 0.002926299031575521
1723053419029960000; 2.49419287109375; 0.002926756795247396
1723053419029970000; 2.48917744140625; 0.002927334594726563
1723053419029980000; 2.48413779296875; 0.002927959187825521
1723053419029990000; 2.4791502929687503; 0.002928672281901042
1723053419030000000; 2.47412080078125; 0.0029293853759765624
1723053419030010000; 2.4690947265625; 0.002930160522460938
1723053419030020000; 2.46414677734375; 0.002930802408854167
1723053419030030000; 2.4591293945312502; 0.0029312723795572922
1723053419030040000; 2.4541313476562503; 0.002931545003255209
1723053419030050000; 2.4491287109375; 0.0029317718505859373
1723053419030060000; 2.44412509765625; 0.0029319417317708336
1723053419030070000; 2.4391395507812503; 0.0029319366455078126
1723053419030080000; 2.4341118164062503; 0.0029320200602213544
1723053419030090000; 2.42914619140625; 0.0029322509765625005
1723053419030100000; 2.42421201171875; 0.0029325236002604167
1723053419030110000; 2.41920400390625; 0.002932918294270834
1723053419030120000; 2.4141869140625; 0.002933214314778646
1723053419030130000; 2.40912900390625; 0.002933833821614584
1723053419030140000; 2.404134765625; 0.002934427897135417
1723053419030150000; 2.3991158203125; 0.0029350128173828128
1723053419030160000; 2.39407890625; 0.002935761515299479
1723053419030170000; 2.38914580078125; 0.0029363657633463543
1723053419030180000; 2.3841166015625; 0.002936834716796875
1723053419030190000; 2.3791259765625; 0.0029370330810546876
1723053419030200000; 2.37412412109375; 0.002937206013997396
1723053419030210000; 2.36912197265625; 0.0029372111002604166
1723053419030220000; 2.36414208984375; 0.002937150065104167
1723053419030230000; 2.3591140624999998; 0.002937206013997396
1723053419030240000; 2.35412265625; 0.0029373240152994794
1723053419030250000; 2.3491987304687503; 0.0029374654134114585
1723053419030260000; 2.3441947265625003; 0.0029378285725911463
1723053419030270000; 2.33916015625; 0.0029383433024088544
1723053419030280000; 2.334122265625; 0.0029389912923177084
1723053419030290000; 2.3291253906250002; 0.0029395996093750003
1723053419030300000; 2.32412041015625; 0.0029401479085286457
1723053419030310000; 2.31910712890625; 0.0029406229654947917
1723053419030320000; 2.3140970703125; 0.002941139729817708
1723053419030330000; 2.3091181640625003; 0.00294156494140625
1723053419030340000; 2.30413408203125; 0.0029416656494140624
